cid,year,week,anger,disgust,joy,sad,fear,angerlw,disgustlw,joylw,sadlw,fearlw,bindex,season,cida,cidweek,province,provinceyear,aqi,pm25,realnum,tmin,tmax,wind,sunnyr
88,2015,24,27.2727,18.1818,27.2727,18.1818,9.0909,0.166667,0.0,0.333333,0.166667,0.333333,67.42857099999999,2,88,8824,45,201545,38.714286,18.0,11,24.428571,31.571429,3.0,0.0
88,2015,25,9.0909,9.0909,45.4545,27.2727,9.0909,0.272727,0.181818,0.272727,0.181818,0.090909,33.571428999999995,2,88,8825,45,201545,49.0,29.714286,11,25.714286,33.0,3.0,0.0
88,2015,26,6.6667000000000005,13.3333,46.6667,13.3333,20.0,0.090909,0.090909,0.454545,0.272727,0.090909,49.42857100000001,2,88,8826,45,201545,45.285714,19.271429,15,27.285714,34.571428999999995,3.071429,0.0
88,2015,27,33.3333,16.666700000000002,33.3333,16.666700000000002,0.0,0.06666699999999999,0.13333299999999998,0.466667,0.13333299999999998,0.2,64.85714300000001,2,88,8827,45,201545,50.142857,30.085714000000007,6,23.857143,30.857143,3.0,0.285714
88,2015,28,0.0,40.0,60.0,0.0,0.0,0.333333,0.166667,0.333333,0.166667,0.0,8.142857000000001,2,88,8828,45,201545,78.42857099999998,53.628571,5,25.428571,34.142857,3.0,0.285714
88,2015,29,7.142900000000001,0.0,57.1429,21.4286,14.285700000000002,0.0,0.4,0.6,0.0,0.0,24.714286,2,88,8829,45,201545,62.428571,41.571429,14,26.285714,34.142857,3.0,0.0
88,2015,30,0.0,45.4545,27.2727,18.1818,9.0909,0.07142899999999999,0.0,0.571429,0.214286,0.14285699999999998,8.142857000000001,2,88,8830,45,201545,29.285714,17.171429,11,23.714286,29.857143,3.0,0.0
88,2015,31,0.0,22.2222,44.4444,11.1111,22.2222,0.0,0.454545,0.272727,0.181818,0.090909,32.571428999999995,2,88,8831,45,201545,43.857143,26.128571,9,24.428571,31.714286,3.0,0.0
88,2015,32,14.285700000000002,28.571400000000004,19.0476,28.571400000000004,9.5238,0.0,0.222222,0.444444,0.111111,0.222222,32.571428999999995,2,88,8832,45,201545,69.0,47.971429,21,26.428571,35.714286,3.0,0.428571
88,2015,33,21.7391,30.4348,30.4348,8.6957,8.6957,0.14285699999999998,0.285714,0.190476,0.285714,0.095238,0.0,2,88,8833,45,201545,44.0,25.514286,23,25.571429,33.142857,3.0,0.0
88,2015,34,12.5,29.1667,16.666700000000002,29.1667,12.5,0.217391,0.304348,0.304348,0.086957,0.086957,8.142857000000001,2,88,8834,45,201545,77.57142900000002,55.842857,24,25.0,34.285714,3.0,0.571429
88,2015,35,22.7273,27.2727,22.7273,18.1818,9.0909,0.125,0.291667,0.166667,0.291667,0.125,32.857143,2,88,8835,45,201545,56.0,36.914286,22,23.571429,29.142857,3.0,0.0
88,2015,36,0.0,20.0,40.0,20.0,20.0,0.227273,0.272727,0.227273,0.181818,0.090909,16.285714000000002,3,88,8836,45,201545,43.857143,26.828571000000004,10,24.0,31.428571,3.0,0.0
88,2015,37,19.0476,19.0476,28.571400000000004,23.8095,9.5238,0.0,0.2,0.4,0.2,0.2,16.285714000000002,3,88,8837,45,201545,78.57142900000002,57.414286,21,22.428571,30.428571,3.0,0.0
88,2015,38,3.7037,42.963,2.2222,6.6667000000000005,44.4444,0.190476,0.190476,0.285714,0.238095,0.095238,25.571429,3,88,8838,45,201545,65.42857099999999,45.157143,135,22.428571,29.428571,3.0,0.0
88,2015,39,13.3333,0.0,40.0,40.0,6.6667000000000005,0.037037,0.42963,0.022222,0.06666699999999999,0.444444,24.428571,3,88,8839,45,201545,58.285714,39.757143,15,23.0,31.571429,3.0,0.0
88,2015,40,19.2308,7.6923,23.0769,34.6154,15.3846,0.13333299999999998,0.0,0.4,0.4,0.06666699999999999,16.285714000000002,3,88,8840,45,201545,62.285714,43.485714,26,20.714286,28.857143,3.0,0.0
88,2015,41,6.6667000000000005,6.6667000000000005,46.6667,40.0,0.0,0.192308,0.076923,0.230769,0.346154,0.153846,33.142857,3,88,8841,45,201545,63.85714300000001,43.914286,15,18.428571,26.285714,3.0,0.14285699999999998
88,2015,44,20.0,10.0,35.0,30.0,5.0,0.13333299999999998,0.06666699999999999,0.266667,0.266667,0.266667,41.571429,3,88,8844,45,201545,59.714286,42.128571,20,14.714285999999998,21.714286,3.035714,0.0
88,2015,45,1.8519,7.4074,62.963,18.5185,9.2593,0.2,0.1,0.35,0.3,0.05,69.57142900000001,3,88,8845,45,201545,56.85714300000001,39.742857,54,17.142857,24.0,3.0,0.0
88,2015,46,5.5556,16.666700000000002,27.77780000000001,38.8889,11.1111,0.018519,0.074074,0.62963,0.185185,0.092593,75.714286,3,88,8846,45,201545,45.42857100000001,30.014286,36,15.857143,21.571429,3.0,0.0
88,2015,47,3.7037,29.6296,29.6296,18.5185,18.5185,0.055556,0.166667,0.277778,0.388889,0.111111,75.14285699999998,3,88,8847,45,201545,49.285714,32.471429,27,14.142857,21.857143,3.0,0.0
88,2015,48,9.5238,23.8095,28.571400000000004,16.666700000000002,21.4286,0.037037,0.296296,0.296296,0.185185,0.185185,97.714286,3,88,8848,45,201545,50.857143,34.842857,126,10.714286,17.142857,3.0,0.0
88,2015,49,6.818200000000001,19.3182,31.8182,20.4545,21.5909,0.095238,0.238095,0.285714,0.166667,0.214286,125.571429,4,88,8849,45,201545,40.571429,26.985714,88,8.571429,14.285714000000002,3.0,0.14285699999999998
88,2015,50,19.5402,26.4368,31.0345,14.9425,8.046000000000001,0.068182,0.193182,0.318182,0.204545,0.215909,122.28571399999998,4,88,8850,45,201545,48.42857100000001,32.757143,87,9.0,14.142857,3.142857,0.0
88,2015,52,13.3858,19.685,43.3071,15.748,7.874,0.056818,0.272727,0.25,0.215909,0.204545,141.71428600000004,4,88,8852,45,201545,78.285714,57.228571,127,9.285714,14.285714000000002,3.0,0.0
88,2016,2,18.421100000000006,21.0526,42.1053,5.263199999999999,13.1579,0.153061,0.14285699999999998,0.418367,0.214286,0.07142899999999999,111.428571,4,88,8802,45,201645,39.714286,26.814286,38,9.857143,15.142857,3.0,0.0
88,2016,3,10.2564,20.5128,43.5897,23.0769,2.5641000000000003,0.184211,0.210526,0.421053,0.052632000000000005,0.131579,75.57142900000002,4,88,8803,45,201645,62.14285699999999,44.4,39,9.142857,16.714285999999998,3.0,0.0
88,2016,4,13.3333,33.3333,30.0,23.3333,0.0,0.10256400000000003,0.20512800000000006,0.435897,0.230769,0.025641000000000004,75.42857099999998,4,88,8804,45,201645,65.42857099999999,46.385714,30,4.8333330000000005,11.0,3.0,0.0
88,2016,5,1.7241,17.241400000000002,65.5172,6.8966,8.620700000000001,0.13333299999999998,0.333333,0.3,0.233333,0.0,67.42857099999999,4,88,8805,45,201645,71.0,51.9,58,5.714286,13.714285999999998,3.0,0.0
88,2016,7,6.6667000000000005,33.3333,33.3333,13.3333,13.3333,0.105263,0.105263,0.473684,0.315789,0.0,49.285714,4,88,8807,45,201645,62.0,43.057143,15,9.285714,19.857143,3.0,0.0
88,2016,11,28.571400000000004,7.142900000000001,7.142900000000001,50.0,7.142900000000001,0.222222,0.074074,0.37037,0.296296,0.037037,82.714286,1,88,8811,45,201645,69.85714300000001,50.557143,14,12.428571,22.142857,3.0,0.0
88,2016,12,23.0769,11.5385,38.4615,15.3846,11.5385,0.285714,0.07142899999999999,0.07142899999999999,0.5,0.07142899999999999,84.85714300000002,1,88,8812,45,201645,63.571429,45.6,26,17.142857,25.857143,3.0,0.0
88,2016,14,0.0,26.6667,46.6667,20.0,6.6667000000000005,0.125,0.166667,0.5,0.208333,0.0,25.571429,1,88,8814,45,201645,66.0,45.842857,15,19.714286,28.0,3.0,0.0
88,2016,15,0.0,30.7692,53.8462,0.0,15.3846,0.0,0.266667,0.466667,0.2,0.06666699999999999,48.857143,1,88,8815,45,201645,46.142857,31.057143,13,19.142857,27.857143,3.0,0.0
88,2016,16,11.1111,11.1111,33.3333,38.8889,5.5556,0.0,0.307692,0.538462,0.0,0.153846,41.571429,1,88,8816,45,201645,65.85714300000001,45.157143,18,19.714286,29.0,3.0,0.0
88,2016,17,0.0,16.666700000000002,50.0,0.0,33.3333,0.111111,0.111111,0.333333,0.388889,0.055556,25.571429,1,88,8817,45,201645,47.142857,30.985714,6,20.0,29.0,3.0,0.0
88,2016,23,50.0,11.1111,11.1111,11.1111,16.666700000000002,0.0,0.14285699999999998,0.0,0.285714,0.571429,40.714286,2,88,8823,45,201645,50.42857100000001,26.285714,18,23.714286,31.571429,1.5,0.0
88,2016,24,23.0769,7.6923,38.4615,30.7692,0.0,0.5,0.111111,0.111111,0.111111,0.166667,57.571429,2,88,8824,45,201645,41.857143,22.857143,13,23.857143,30.714286,1.5,0.0
88,2016,25,30.0,10.0,20.0,20.0,20.0,0.230769,0.076923,0.384615,0.307692,0.0,24.714286,2,88,8825,45,201645,41.285714,20.571429,10,25.0,32.142857,1.5,0.0
88,2016,26,0.0,0.0,66.6667,0.0,33.3333,0.3,0.1,0.2,0.2,0.2,58.714286,2,88,8826,45,201645,43.0,18.571429,3,25.714286,33.285714,1.5,0.0
88,2016,27,16.666700000000002,13.8889,55.55560000000001,8.333300000000001,5.5556,0.0,0.0,0.666667,0.0,0.333333,49.857143,2,88,8827,45,201645,33.142857,14.142857,36,25.571429,31.142857,1.5,0.0
88,2016,28,16.666700000000002,12.5,33.3333,29.1667,8.333300000000001,0.166667,0.138889,0.555556,0.083333,0.055556,33.285714,2,88,8828,45,201645,67.285714,33.714286,24,27.0,34.0,1.5,0.0
88,2016,29,0.0,21.4286,42.8571,28.571400000000004,7.142900000000001,0.166667,0.125,0.333333,0.291667,0.083333,24.714286,2,88,8829,45,201645,41.714286,19.857143,14,26.857143,33.0,1.5,0.0
88,2016,30,3.7037,14.8148,40.7407,33.3333,7.4074,0.0,0.214286,0.428571,0.285714,0.07142899999999999,16.857143,2,88,8830,45,201645,53.85714300000001,30.142857,27,25.857143,35.142857,1.5,0.0
88,2016,31,15.3846,7.6923,23.0769,46.1538,7.6923,0.037037,0.148148,0.407407,0.333333,0.074074,16.285714000000002,2,88,8831,45,201645,59.14285699999999,31.571429,13,25.857143,34.571428999999995,1.5,0.0
88,2016,32,6.25,18.75,43.75,25.0,6.25,0.153846,0.076923,0.230769,0.461538,0.076923,8.142857000000001,2,88,8832,45,201645,59.85714300000001,33.0,16,26.714286,33.857143,1.5,0.0
88,2016,33,5.8824000000000005,23.5294,52.9412,11.7647,5.8824000000000005,0.0625,0.1875,0.4375,0.25,0.0625,16.285714000000002,2,88,8833,45,201645,47.571429,28.428571,17,26.714286,34.142857,1.5,0.0
88,2016,34,33.3333,6.6667000000000005,40.0,20.0,0.0,0.058824,0.235294,0.529412,0.117647,0.058824,8.142857000000001,2,88,8834,45,201645,68.85714300000001,37.571429,15,27.142857,35.857143,1.5,0.285714
88,2016,35,9.0909,0.0,54.5455,36.3636,0.0,0.333333,0.06666699999999999,0.4,0.2,0.0,24.857143,2,88,8835,45,201645,71.285714,40.42857100000001,11,24.142857,32.142857,1.5,0.14285699999999998
88,2016,37,0.0,28.571400000000004,42.8571,28.571400000000004,0.0,0.0,0.090909,0.272727,0.545455,0.090909,24.428571,3,88,8837,45,201645,50.571429,32.142857,7,23.571429,31.857143,1.5,0.285714
88,2016,38,9.0909,0.0,36.3636,54.5455,0.0,0.0,0.285714,0.428571,0.285714,0.0,32.571428999999995,3,88,8838,45,201645,76.57142900000002,51.571429,11,24.0,33.0,1.5,0.571429
88,2016,39,12.0,20.0,20.0,32.0,16.0,0.090909,0.0,0.363636,0.545455,0.0,24.428571,3,88,8839,45,201645,72.85714300000002,49.42857100000001,25,24.714286,33.428571000000005,1.785714,0.0
88,2016,40,2.5,20.0,50.0,27.500000000000004,0.0,0.12,0.2,0.2,0.32,0.16,8.142857000000001,3,88,8840,45,201645,58.285714,38.285714,40,22.142857,31.714286,1.5,0.428571
88,2016,42,11.7647,17.6471,32.3529,29.4118,8.8235,0.14285699999999998,0.07142899999999999,0.5,0.14285699999999998,0.14285699999999998,57.571429,3,88,8842,45,201645,54.14285699999999,36.714286,34,22.0,29.428571,1.785714,0.285714
88,2016,43,6.4516,32.2581,35.4839,16.128999999999998,9.6774,0.117647,0.17647100000000002,0.323529,0.294118,0.08823500000000001,32.571428999999995,3,88,8843,45,201645,47.857143,29.0,31,23.571429,30.714286,1.5,0.0
88,2016,44,4.5455000000000005,18.1818,54.5455,18.1818,4.5455000000000005,0.06451599999999999,0.322581,0.354839,0.16129000000000002,0.096774,25.0,3,88,8844,45,201645,44.142857,27.714286,22,15.857143,23.285714,2.071429,0.0
88,2016,45,4.5455000000000005,29.545500000000004,25.0,20.4545,20.4545,0.045455,0.181818,0.545455,0.181818,0.045455,69.85714300000001,3,88,8845,45,201645,72.42857099999998,51.714286,44,15.0,23.857143,2.071429,0.0
88,2016,46,9.6774,19.3548,35.4839,29.0323,6.4516,0.045455,0.295455,0.25,0.204545,0.204545,92.571429,3,88,8846,45,201645,53.14285699999999,35.285714,31,18.714286,24.142857,1.5,0.0
88,2016,47,19.5122,21.9512,29.268300000000004,21.9512,7.3171,0.096774,0.193548,0.354839,0.290323,0.06451599999999999,93.0,3,88,8847,45,201645,46.571429,31.428571,41,15.0,23.428571,2.071429,0.0
88,2016,48,20.0,25.0,25.0,25.0,5.0,0.195122,0.219512,0.292683,0.219512,0.073171,91.142857,3,88,8848,45,201645,50.42857100000001,33.857143,20,8.571429,16.857143,1.5,0.285714
88,2016,52,4.3478,13.0435,39.1304,30.4348,13.0435,0.096774,0.236559,0.290323,0.236559,0.139785,111.142857,4,88,8852,45,201645,77.57142900000002,56.285714,23,9.857143,17.714285999999994,1.5,0.285714
90,2014,40,21.0526,26.3158,15.7895,26.3158,10.5263,0.0,0.0,0.0,0.0,0.0,68.14285699999999,3,90,9040,41,201441,72.57142900000002,45.085714,19,13.571429,23.857143,0.0,0.857143
90,2014,50,8.1633,16.3265,32.6531,36.7347,6.1224,0.09434,0.245283,0.433962,0.132075,0.09434,94.285714,4,90,9050,41,201441,73.0,45.542857,49,-1.857143,7.714286,2.535714,0.857143
90,2015,26,0.0,25.0,12.5,37.5,25.0,0.1875,0.0625,0.5,0.25,0.0,40.714286,2,90,9026,41,201541,63.571429,43.571429,16,20.142857,27.142857,2.178571,0.285714
90,2015,30,33.3333,5.5556,44.4444,11.1111,5.5556,0.0,0.222222,0.388889,0.388889,0.0,16.571429000000002,2,90,9030,41,201541,70.0,48.2,18,24.0,35.0,1.285714,0.714286
90,2015,31,21.0526,21.0526,26.3158,15.7895,15.7895,0.333333,0.055556,0.444444,0.111111,0.055556,41.0,2,90,9031,41,201541,68.14285699999999,46.714286,19,24.142857,33.0,0.428571,0.0
90,2015,34,24.0,20.0,32.0,12.0,12.0,0.333333,0.233333,0.13333299999999998,0.266667,0.033333,33.571428999999995,2,90,9034,41,201541,68.42857099999999,44.571429,25,20.0,30.571429,1.714286,0.571429
90,2015,35,13.636400000000002,36.3636,36.3636,13.636400000000002,0.0,0.24,0.2,0.32,0.12,0.12,41.571429,2,90,9035,41,201541,59.571429,40.914286,22,19.285714,29.142857,2.142857,0.571429
90,2015,36,27.2727,31.8182,18.1818,18.1818,4.5455000000000005,0.136364,0.363636,0.363636,0.136364,0.0,42.42857100000001,3,90,9036,41,201541,56.85714300000001,35.271429,22,18.714286,26.571429,2.178571,0.285714
90,2015,37,17.3913,26.087,34.7826,13.0435,8.6957,0.272727,0.318182,0.181818,0.181818,0.045455,33.0,3,90,9037,41,201541,49.714286,24.957143,23,15.714285999999998,25.142857,2.25,0.571429
90,2015,38,4.7619,33.3333,15.873,11.1111,34.9206,0.173913,0.26087,0.347826,0.130435,0.086957,66.0,3,90,9038,41,201541,70.57142900000002,48.228571,63,17.428570999999998,26.428571,2.142857,0.285714
90,2015,40,12.5,8.333300000000001,37.5,25.0,16.666700000000002,0.214286,0.14285699999999998,0.428571,0.14285699999999998,0.07142899999999999,75.285714,3,90,9040,41,201541,59.714286,30.871429,24,13.428571,23.857143,1.5,0.571429
90,2015,41,21.4286,21.4286,42.8571,10.7143,3.5714,0.125,0.083333,0.375,0.25,0.166667,63.571429,3,90,9041,41,201541,53.0,33.585714,28,10.0,22.714286,2.5,1.0
90,2015,43,19.5652,9.7826,40.2174,27.1739,3.2609,0.12426,0.130178,0.301775,0.366864,0.076923,122.71428600000002,3,90,9043,41,201541,63.428571,42.728571,92,9.714286,16.714285999999998,2.785714,0.285714
90,2015,44,14.8936,10.6383,21.2766,36.1702,17.0213,0.195652,0.097826,0.402174,0.271739,0.032609,109.857143,3,90,9044,41,201541,67.85714300000001,46.414286,47,7.142857000000001,16.142857,3.071429,0.285714
90,2015,47,8.2474,10.3093,35.051500000000004,37.1134,9.2784,0.09816,0.153374,0.349693,0.331288,0.067485,119.28571399999998,3,90,9047,41,201541,52.85714300000001,34.771429,97,1.142857,6.0,2.642857,0.14285699999999998
90,2016,28,3.5714,32.142900000000004,39.2857,14.285700000000002,10.7143,0.111111,0.111111,0.694444,0.083333,0.0,24.428571,2,90,9028,41,201641,70.714286,40.857143,28,23.714286,33.142857,1.5,0.0
90,2016,32,19.2308,11.5385,34.6154,26.9231,7.6923,0.034483,0.068966,0.5862069999999999,0.241379,0.068966,9.0,2,90,9032,41,201641,75.714286,24.857143,26,22.142857,31.714286,1.5,0.0
90,2016,41,1.6667,15.0,63.3333,16.666700000000002,3.3333000000000004,0.023256,0.209302,0.255814,0.395349,0.116279,58.0,3,90,9041,41,201641,68.85714300000001,39.571429,60,12.285714,19.142857,1.785714,0.0
90,2016,43,10.0,25.0,45.0,18.3333,1.6667,0.13333299999999998,0.233333,0.291667,0.3,0.041667,84.14285699999998,3,90,9043,41,201641,59.0,41.285714,60,10.285714,15.571429,2.071429,0.0
90,2016,44,10.8696,8.6957,34.7826,36.9565,8.6957,0.1,0.25,0.45,0.183333,0.016666999999999998,77.0,3,90,9044,41,201641,77.0,52.42857100000001,46,5.714286,14.428571,1.785714,0.428571
91,2014,40,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,91,9140,51,201451,66.714286,44.6,1,19.0,26.285714,3.0,0.428571
91,2014,42,18.1818,18.1818,18.1818,27.2727,18.1818,0.065217,0.23913,0.23913,0.369565,0.086957,74.714286,3,91,9142,51,201451,63.0,44.657143,11,15.571429,19.428571,3.0,0.14285699999999998
91,2014,44,0.0,7.142900000000001,42.8571,42.8571,7.142900000000001,0.06666699999999999,0.2,0.4,0.333333,0.0,41.285714,3,91,9144,51,201451,44.571429,28.4,14,13.285714000000002,17.428570999999998,3.0,0.0
91,2014,45,100.0,0.0,0.0,0.0,0.0,0.0,0.07142899999999999,0.428571,0.428571,0.07142899999999999,16.285714000000002,3,91,9145,51,201451,56.428571,37.857143,1,12.428571,16.428570999999998,3.0,0.0
91,2014,46,33.3333,0.0,33.3333,33.3333,0.0,1.0,0.0,0.0,0.0,0.0,24.428571,3,91,9146,51,201451,49.42857100000001,32.828571000000004,3,11.142857,14.571429,3.0,0.0
91,2014,47,28.571400000000004,28.571400000000004,28.571400000000004,14.285700000000002,0.0,0.333333,0.0,0.333333,0.333333,0.0,58.714286,3,91,9147,51,201451,62.571429,43.514286,7,11.0,15.0,3.0,0.0
91,2014,48,27.2727,27.2727,36.3636,9.0909,0.0,0.285714,0.285714,0.285714,0.14285699999999998,0.0,76.85714300000002,3,91,9148,51,201451,71.85714300000002,50.3,11,10.714286,14.714285999999998,2.571429,0.14285699999999998
91,2014,50,0.0,0.0,100.0,0.0,0.0,0.0,0.25,0.25,0.5,0.0,76.714286,4,91,9150,51,201451,70.42857099999998,45.828571,2,4.857143,9.142857,3.0,0.0
91,2015,9,15.7895,24.2105,27.3684,11.5789,21.0526,0.0,0.13333299999999998,0.666667,0.13333299999999998,0.06666699999999999,113.28571399999998,2,91,9109,51,201551,59.428571,40.642857,95,8.285714,12.857143,3.0,0.0
91,2015,12,0.0,28.571400000000004,35.7143,28.571400000000004,7.142900000000001,0.166667,0.0,0.166667,0.5,0.166667,108.428571,1,91,9112,51,201551,66.714286,46.114286,14,13.285714000000002,21.142857,3.071429,0.14285699999999998
91,2015,14,0.0,0.0,75.0,25.0,0.0,0.0,0.076923,0.461538,0.384615,0.076923,66.57142900000001,1,91,9114,51,201551,53.85714300000001,34.442857000000004,4,14.857143,21.857143,3.0,0.0
91,2015,15,12.5,25.0,12.5,37.5,12.5,0.0,0.0,0.75,0.25,0.0,41.571429,1,91,9115,51,201551,69.714286,46.242857,8,13.142857,22.714286,3.0,0.0
91,2015,18,33.3333,33.3333,33.3333,0.0,0.0,0.0,0.428571,0.428571,0.14285699999999998,0.0,25.0,1,91,9118,51,201551,69.42857099999999,44.485714,3,17.142857,25.428571,3.0,0.14285699999999998
91,2015,19,0.0,25.0,50.0,25.0,0.0,0.333333,0.333333,0.333333,0.0,0.0,32.571428999999995,1,91,9119,51,201551,77.14285699999998,47.542857,4,18.0,28.142857,3.0,0.0
91,2015,22,20.0,20.0,20.0,40.0,0.0,0.111111,0.111111,0.444444,0.222222,0.111111,32.571428999999995,1,91,9122,51,201551,75.285714,52.457143,5,20.857143,27.714286,3.0,0.0
91,2015,23,25.0,0.0,50.0,25.0,0.0,0.2,0.2,0.2,0.4,0.0,8.142857000000001,2,91,9123,51,201551,64.85714300000001,44.842857,4,20.857143,27.0,3.0,0.0
91,2015,24,0.0,66.6667,33.3333,0.0,0.0,0.25,0.0,0.5,0.25,0.0,16.285714000000002,2,91,9124,51,201551,78.0,56.0,3,21.714286,28.285714,3.035714,0.0
91,2015,25,0.0,0.0,100.0,0.0,0.0,0.0,0.666667,0.333333,0.0,0.0,16.857143,2,91,9125,51,201551,63.571429,44.657143,2,22.857143,28.714286,3.0,0.0
91,2015,26,37.5,37.5,25.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,41.714286,2,91,9126,51,201551,53.571429,36.371429,8,25.142857,31.285714,3.0,0.0
91,2015,27,0.0,0.0,0.0,100.0,0.0,0.375,0.375,0.25,0.0,0.0,40.714286,2,91,9127,51,201551,49.857143,31.785714,2,20.857143,27.142857,3.0,0.14285699999999998
91,2015,28,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.285714000000002,2,91,9128,51,201551,66.57142900000001,43.028571,1,22.857143,31.142857,3.107143,0.285714
91,2015,29,11.1111,11.1111,77.7778,0.0,0.0,1.0,0.0,0.0,0.0,0.0,8.142857000000001,2,91,9129,51,201551,63.714286,39.185714,9,23.857143,32.0,3.0,0.14285699999999998
91,2015,30,0.0,25.0,75.0,0.0,0.0,0.111111,0.111111,0.777778,0.0,0.0,0.0,2,91,9130,51,201551,61.0,40.7,4,23.857143,34.0,3.0,0.14285699999999998
91,2015,31,14.285700000000002,14.285700000000002,14.285700000000002,57.1429,0.0,0.0,0.25,0.75,0.0,0.0,0.0,2,91,9131,51,201551,39.714286,20.828571,7,24.857143,34.714286,3.0,0.0
91,2015,32,14.285700000000002,28.571400000000004,57.1429,0.0,0.0,0.14285699999999998,0.14285699999999998,0.14285699999999998,0.571429,0.0,0.0,2,91,9132,51,201551,69.85714300000001,49.8,7,22.285714,29.428571,3.0,0.0
91,2015,33,9.0909,36.3636,27.2727,18.1818,9.0909,0.14285699999999998,0.285714,0.571429,0.0,0.0,0.0,2,91,9133,51,201551,69.57142900000001,49.457143,11,23.0,28.714286,3.0,0.0
91,2015,34,14.285700000000002,42.8571,42.8571,0.0,0.0,0.090909,0.363636,0.272727,0.181818,0.090909,0.0,2,91,9134,51,201551,76.42857099999998,51.9,7,21.714286,29.714286,3.0,0.0
91,2015,36,0.0,75.0,12.5,12.5,0.0,0.0,0.090909,0.454545,0.454545,0.0,8.142857000000001,3,91,9136,51,201551,47.857143,26.985714,8,22.571429,28.142857,3.0,0.0
91,2015,37,40.0,10.0,30.0,20.0,0.0,0.0,0.75,0.125,0.125,0.0,24.714286,3,91,9137,51,201551,45.142857,28.985714,10,19.142857,24.714286,3.035714,0.0
91,2015,38,6.6667000000000005,36.6667,0.0,3.3333000000000004,53.3333,0.4,0.1,0.3,0.2,0.0,0.0,3,91,9138,51,201551,51.571429,33.657143,30,19.428571,23.428571,3.0,0.0
91,2015,39,28.571400000000004,42.8571,0.0,28.571400000000004,0.0,0.06666699999999999,0.366667,0.0,0.033333,0.533333,41.0,3,91,9139,51,201551,42.857143,25.742857,7,18.571429,23.0,3.0,0.0
91,2015,40,16.666700000000002,33.3333,0.0,33.3333,16.666700000000002,0.285714,0.428571,0.0,0.285714,0.0,16.714285999999998,3,91,9140,51,201551,58.428571,35.071428999999995,6,17.142857,22.285714,3.0,0.0
91,2015,43,36.3636,0.0,27.2727,27.2727,9.0909,0.0,0.2,0.4,0.2,0.2,25.714286,3,91,9143,51,201551,73.14285699999998,51.9,11,16.714285999999998,21.857143,3.0,0.0
91,2015,44,0.0,33.3333,66.6667,0.0,0.0,0.363636,0.0,0.272727,0.272727,0.090909,25.0,3,91,9144,51,201551,71.85714300000002,51.028571,3,14.571429,18.285714,0.428571,0.0
91,2015,45,8.0,28.000000000000004,44.0,16.0,4.0,0.0,0.333333,0.666667,0.0,0.0,57.428571,3,91,9145,51,201551,71.0,50.92857100000001,25,15.0,18.571429,0.0,0.0
91,2015,46,11.1111,11.1111,55.55560000000001,22.2222,0.0,0.08,0.28,0.44,0.16,0.04,41.714286,3,91,9146,51,201551,72.14285699999998,50.414286,9,14.0,18.571429,0.0,0.0
91,2015,47,0.0,50.0,0.0,50.0,0.0,0.111111,0.111111,0.555556,0.222222,0.0,58.14285699999999,3,91,9147,51,201551,74.42857099999998,53.814286,4,14.571429,18.571429,0.0,0.14285699999999998
91,2015,48,10.0,23.3333,38.3333,11.6667,16.666700000000002,0.0,0.5,0.0,0.5,0.0,115.71428600000002,3,91,9148,51,201551,68.42857099999999,48.728571,60,10.571429,13.714285999999998,0.0,0.14285699999999998
91,2015,49,7.142900000000001,9.5238,40.4762,30.9524,11.9048,0.1,0.233333,0.383333,0.116667,0.166667,108.857143,4,91,9149,51,201551,69.42857099999999,49.628571,42,9.857143,13.0,0.0,0.14285699999999998
91,2015,50,6.25,23.4375,35.9375,26.5625,7.8125,0.07142899999999999,0.095238,0.404762,0.309524,0.119048,102.571429,4,91,9150,51,201551,61.428571,42.342857,64,8.0,11.0,0.0,0.14285699999999998
91,2015,51,16.666700000000002,10.0,40.0,23.3333,10.0,0.0625,0.234375,0.359375,0.265625,0.078125,114.428571,4,91,9151,51,201551,69.14285699999999,48.4,30,6.428571,9.428571,0.0,0.285714
91,2016,2,15.0,25.0,35.0,20.0,5.0,0.112245,0.16326500000000002,0.459184,0.214286,0.05102,85.14285699999998,4,91,9102,51,201651,51.714286,35.68571400000001,20,7.0,13.285714000000002,3.0,0.0
91,2016,4,20.0,26.6667,33.3333,13.3333,6.6667000000000005,0.1,0.1,0.55,0.15,0.1,24.428571,4,91,9104,51,201651,72.0,50.3,15,0.6,8.2,2.571429,0.0
91,2016,15,0.0,50.0,40.0,0.0,10.0,0.0,0.14285699999999998,0.285714,0.571429,0.0,32.857143,1,91,9115,51,201651,60.0,42.171429,10,16.857143,23.714286,1.714286,0.0
91,2016,16,0.0,20.0,50.0,20.0,10.0,0.0,0.5,0.4,0.0,0.1,32.571428999999995,1,91,9116,51,201651,54.571429,34.885714,10,14.285714000000002,25.0,3.0,0.0
91,2016,17,18.75,18.75,18.75,31.25,12.5,0.0,0.2,0.5,0.2,0.1,57.0,1,91,9117,51,201651,71.85714300000002,51.857143,16,15.428571,23.857143,2.571429,0.0
