cid,year,week,anger,disgust,joy,sad,fear,angerlw,disgustlw,joylw,sadlw,fearlw,bindex,season,cida,cidweek,province,provinceyear,aqi,pm25,realnum,tmin,tmax,wind,sunnyr
82,2016,14,0.0,42.8571,57.1429,0.0,0.0,0.272727,0.136364,0.363636,0.136364,0.090909,67.57142900000001,1,82,8214,32,201632,67.285714,37.8,7,9.142857,18.714286,3.928571,0.14285699999999998
82,2016,15,12.5,31.25,37.5,12.5,6.25,0.0,0.428571,0.571429,0.0,0.0,87.42857099999998,1,82,8215,32,201632,103.714286,69.4,16,11.714286,23.428571,3.428571,0.857143
82,2016,16,0.0,12.5,25.0,50.0,12.5,0.125,0.3125,0.375,0.125,0.0625,67.42857099999999,1,82,8216,32,201632,80.42857099999998,49.042857,8,11.142857,20.857143,3.928571,0.14285699999999998
82,2016,17,0.0,12.5,37.5,37.5,12.5,0.0,0.125,0.25,0.5,0.125,49.714286,1,82,8217,32,201632,104.142857,56.242857,8,10.857143,20.714286,3.642857,0.0
82,2016,18,25.0,16.666700000000002,41.6667,16.666700000000002,0.0,0.0,0.125,0.375,0.375,0.125,49.42857100000001,1,82,8218,32,201632,137.85714299999998,81.457143,12,15.714285999999998,27.0,4.214286,0.285714
82,2016,19,0.0,28.000000000000004,24.0,48.0,0.0,0.25,0.166667,0.416667,0.166667,0.0,25.857143,1,82,8219,32,201632,195.571429,116.0,25,13.0,23.857143,3.785714,0.428571
82,2016,20,0.0,25.0,12.5,50.0,12.5,0.0,0.28,0.24,0.48,0.0,75.285714,1,82,8220,32,201632,127.428571,61.571429,8,12.857143,23.571429,3.642857,0.428571
82,2016,21,0.0,57.1429,28.571400000000004,14.285700000000002,0.0,0.0,0.25,0.125,0.5,0.125,66.57142900000001,1,82,8221,32,201632,147.14285700000005,80.128571,7,16.285714000000002,25.0,3.285714,0.0
82,2016,22,12.5,12.5,37.5,25.0,12.5,0.0,0.571429,0.285714,0.14285699999999998,0.0,58.14285699999999,1,82,8222,32,201632,116.142857,63.071429,8,17.285714000000002,24.714286,3.214286,0.14285699999999998
82,2016,23,5.8824000000000005,35.2941,35.2941,11.7647,11.7647,0.125,0.125,0.375,0.25,0.125,58.0,2,82,8223,32,201632,60.285714,22.571429,17,17.0,25.285714,2.928571,0.0
82,2016,24,3.0303,21.2121,30.303,42.4242,3.0303,0.058824,0.352941,0.352941,0.117647,0.117647,58.14285699999999,2,82,8224,32,201632,87.85714300000002,30.714286,33,20.142857,29.714286,2.928571,0.14285699999999998
82,2016,25,0.0,22.2222,55.55560000000001,22.2222,0.0,0.030303,0.212121,0.30303,0.424242,0.030303,65.42857099999999,2,82,8225,32,201632,81.42857099999998,32.571428999999995,9,22.714286,31.285714,2.785714,0.0
82,2016,26,10.0,0.0,70.0,10.0,10.0,0.0,0.222222,0.555556,0.222222,0.0,41.285714,2,82,8226,32,201632,96.857143,37.42857100000001,10,20.714286,30.142857,3.357143,0.285714
82,2016,27,0.0,0.0,77.7778,22.2222,0.0,0.1,0.0,0.7,0.1,0.1,32.857143,2,82,8227,32,201632,62.428571,24.428571,18,21.142857,27.0,3.642857,0.0
82,2016,28,8.333300000000001,8.333300000000001,58.3333,8.333300000000001,16.666700000000002,0.0,0.0,0.777778,0.222222,0.0,24.714286,2,82,8228,32,201632,38.142857,14.571429,12,23.0,28.714286,3.642857,0.0
82,2016,29,18.1818,0.0,45.4545,27.2727,9.0909,0.083333,0.083333,0.583333,0.083333,0.166667,16.285714000000002,2,82,8229,32,201632,65.0,29.0,11,23.571429,29.714286,3.928571,0.0
82,2016,30,6.6667000000000005,20.0,53.3333,13.3333,6.6667000000000005,0.181818,0.0,0.454545,0.272727,0.090909,8.142857000000001,2,82,8230,32,201632,74.285714,33.428571000000005,15,27.428571,35.285714,1.857143,0.571429
82,2016,31,11.1111,22.2222,44.4444,11.1111,11.1111,0.06666699999999999,0.2,0.533333,0.13333299999999998,0.06666699999999999,32.857143,2,82,8231,32,201632,55.571429,22.714286,9,25.571429,32.285714,2.071429,0.0
82,2016,32,33.3333,33.3333,14.285700000000002,14.285700000000002,4.7619,0.111111,0.222222,0.444444,0.111111,0.111111,41.857143,2,82,8232,32,201632,34.714286,16.285714000000002,21,25.714286,32.0,1.785714,0.285714
82,2016,33,0.0,25.0,37.5,37.5,0.0,0.333333,0.333333,0.14285699999999998,0.14285699999999998,0.047619,16.285714000000002,2,82,8233,32,201632,57.0,18.142857,8,25.571429,33.428571000000005,1.5,0.857143
82,2016,34,0.0,18.1818,72.7273,9.0909,0.0,0.0,0.25,0.375,0.375,0.0,49.42857100000001,2,82,8234,32,201632,79.285714,23.142857,11,24.428571,31.714286,2.071429,0.285714
82,2016,35,0.0,0.0,28.571400000000004,57.1429,14.285700000000002,0.0,0.181818,0.727273,0.090909,0.0,25.571429,2,82,8235,32,201632,110.571429,30.857143,7,19.428571,29.571429,3.785714,0.714286
82,2016,36,25.0,25.0,0.0,37.5,12.5,0.0,0.0,0.285714,0.571429,0.14285699999999998,57.714286,3,82,8236,32,201632,113.0,58.428571,8,20.571429,31.428571,2.071429,0.571429
82,2016,37,0.0,42.8571,57.1429,0.0,0.0,0.25,0.25,0.0,0.375,0.125,59.0,3,82,8237,32,201632,90.428571,46.285714,7,20.285714,29.428571,1.785714,0.0
82,2016,38,16.666700000000002,0.0,50.0,33.3333,0.0,0.0,0.428571,0.571429,0.0,0.0,33.0,3,82,8238,32,201632,65.0,19.0,6,17.857143,25.857143,3.214286,0.428571
82,2016,39,17.6471,23.5294,41.1765,5.8824000000000005,11.7647,0.166667,0.0,0.5,0.333333,0.0,41.142857,3,82,8239,32,201632,57.14285699999999,20.0,17,18.285714,25.285714,2.5,0.0
82,2016,40,0.0,25.0,50.0,12.5,12.5,0.17647100000000002,0.235294,0.411765,0.058824,0.117647,71.0,3,82,8240,32,201632,53.714286,22.714286,24,17.285714000000002,24.142857,3.357143,0.285714
82,2016,41,5.5556,33.3333,38.8889,22.2222,0.0,0.0,0.25,0.5,0.125,0.125,74.85714300000002,3,82,8241,32,201632,57.428571,32.285714,18,13.857143,21.142857,2.5,0.0
82,2016,42,0.0,40.625,37.5,21.875,0.0,0.055556,0.333333,0.388889,0.222222,0.0,94.571429,3,82,8242,32,201632,64.285714,32.571428999999995,32,15.428571,22.0,3.214286,0.0
82,2016,43,3.7037,11.1111,29.6296,44.4444,11.1111,0.0,0.40625,0.375,0.21875,0.0,92.285714,3,82,8243,32,201632,51.571429,24.714286,27,13.857143,18.0,3.785714,0.0
82,2016,44,13.3333,46.6667,33.3333,6.6667000000000005,0.0,0.037037,0.111111,0.296296,0.444444,0.111111,79.14285699999998,3,82,8244,32,201632,60.85714300000001,39.857143,15,5.714286,14.571429,3.071429,0.571429
82,2016,45,16.2162,29.7297,18.9189,18.9189,16.2162,0.13333299999999998,0.466667,0.333333,0.06666699999999999,0.0,124.28571399999998,3,82,8245,32,201632,80.14285699999998,57.571429,37,7.428571000000002,15.714285999999998,2.928571,0.428571
82,2016,46,2.8571,20.0,34.28570000000001,31.4286,11.4286,0.162162,0.297297,0.189189,0.189189,0.162162,147.14285700000005,3,82,8246,32,201632,84.42857099999998,53.285714,35,7.714286,16.857143,2.928571,0.571429
82,2016,47,13.636400000000002,20.4545,31.8182,22.7273,11.3636,0.028571,0.2,0.342857,0.314286,0.11428599999999997,88.85714300000002,3,82,8247,32,201632,68.57142900000001,46.571429,44,4.428571,11.857143,2.928571,0.14285699999999998
82,2016,48,18.75,6.25,43.75,31.25,0.0,0.136364,0.204545,0.318182,0.227273,0.113636,106.28571399999998,3,82,8248,32,201632,116.0,85.714286,16,0.833333,10.333333,2.357143,0.571429
82,2016,49,3.9216,21.5686,37.2549,25.4902,11.7647,0.1875,0.0625,0.4375,0.3125,0.0,127.428571,4,82,8249,32,201632,123.857143,93.714286,51,1.8,13.4,1.928571,0.571429
82,2016,50,9.0909,22.7273,45.4545,18.1818,4.5455000000000005,0.039216,0.215686,0.372549,0.254902,0.117647,97.571429,4,82,8250,32,201632,62.428571,37.0,22,0.285714,8.857142999999997,3.071429,0.285714
82,2016,51,11.5942,27.5362,26.087,17.3913,17.3913,0.090909,0.227273,0.454545,0.181818,0.045455,444.857143,4,82,8251,32,201632,125.71428600000002,94.428571,69,1.857143,10.0,2.5,0.14285699999999998
82,2016,52,0.0,27.2727,27.2727,36.3636,9.0909,0.115942,0.275362,0.26087,0.173913,0.173913,189.428571,4,82,8252,32,201632,63.714286,42.42857100000001,11,-1.5714290000000002,6.0,2.642857,0.571429
83,2014,40,25.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,16.714285999999998,3,83,8340,37,201437,144.428571,107.842857,4,12.428571,22.714286,3.0,0.714286
83,2014,41,9.8039,17.6471,25.4902,33.3333,13.725499999999998,0.25,0.0,0.0,0.75,0.0,115.571429,3,83,8341,37,201437,155.571429,115.185714,51,10.285714,22.571429,3.321429,0.857143
83,2014,42,5.8824000000000005,17.6471,29.4118,29.4118,17.6471,0.098039,0.17647100000000002,0.254902,0.333333,0.137255,96.285714,3,83,8342,37,201437,152.71428600000004,110.057143,17,11.285714,22.714286,3.107143,0.714286
83,2014,43,16.666700000000002,12.5,37.5,25.0,8.333300000000001,0.058824,0.17647100000000002,0.294118,0.294118,0.17647100000000002,94.571429,3,83,8343,37,201437,125.0,88.5,24,11.428571,22.142857,3.392857,1.0
83,2014,44,0.0,26.6667,46.6667,26.6667,0.0,0.166667,0.125,0.375,0.25,0.083333,92.857143,3,83,8344,37,201437,139.85714299999998,99.685714,15,7.571428999999998,17.0,3.178571,0.428571
83,2014,45,20.0,40.0,40.0,0.0,0.0,0.0,0.266667,0.466667,0.266667,0.0,84.42857099999998,3,83,8345,37,201437,143.0,106.742857,10,4.0,15.428571,3.178571,0.857143
83,2014,46,10.0,30.0,20.0,40.0,0.0,0.2,0.4,0.4,0.0,0.0,83.85714300000002,3,83,8346,37,201437,142.571429,102.714286,10,0.285714,12.428571,3.071429,0.857143
83,2014,47,8.6957,17.3913,39.1304,26.087,8.6957,0.1,0.3,0.2,0.4,0.0,102.571429,3,83,8347,37,201437,240.0,190.7,23,4.428571,13.142857,3.107143,0.285714
83,2014,48,11.4286,11.4286,28.571400000000004,37.1429,11.4286,0.086957,0.173913,0.391304,0.26087,0.086957,125.571429,3,83,8348,37,201437,144.571429,103.128571,35,-0.714286,7.857142999999999,3.321429,0.285714
83,2014,49,18.1818,0.0,27.2727,45.4545,9.0909,0.11428599999999997,0.11428599999999997,0.285714,0.371429,0.11428599999999997,85.85714300000002,4,83,8349,37,201437,182.142857,139.17142900000002,11,-4.857143,5.428571,3.107143,0.571429
83,2014,50,0.0,14.285700000000002,42.8571,42.8571,0.0,0.181818,0.0,0.272727,0.454545,0.090909,121.0,4,83,8350,37,201437,143.0,95.671429,7,-4.571429,4.714286,3.357143,0.714286
83,2014,51,0.0,40.0,60.0,0.0,0.0,0.0,0.14285699999999998,0.428571,0.428571,0.0,83.14285699999998,4,83,8351,37,201437,120.571429,88.814286,5,-4.428571,6.714286,3.178571,0.714286
83,2014,52,16.666700000000002,33.3333,16.666700000000002,8.333300000000001,25.0,0.0,0.4,0.6,0.0,0.0,90.714286,4,83,8352,37,201437,206.428571,160.82857099999995,12,-3.714286,8.571429,3.142857,0.857143
83,2015,1,8.333300000000001,8.333300000000001,41.6667,16.666700000000002,25.0,0.166667,0.333333,0.166667,0.083333,0.25,87.714286,4,83,8301,37,201537,161.28571399999996,123.6,12,-4.166667,6.8333330000000005,3.214286,0.857143
83,2015,2,28.571400000000004,0.0,57.1429,14.285700000000002,0.0,0.083333,0.083333,0.416667,0.166667,0.25,68.285714,4,83,8302,37,201537,208.0,167.88571399999995,7,-4.142857,8.571429,3.035714,0.714286
83,2015,3,4.0,22.0,20.0,38.0,16.0,0.285714,0.0,0.571429,0.14285699999999998,0.0,94.428571,4,83,8303,37,201537,190.428571,148.64285700000005,50,-4.857143,7.428571000000002,3.357143,0.571429
83,2015,4,10.0,5.0,40.0,30.0,15.0,0.04,0.22,0.2,0.38,0.16,68.0,4,83,8304,37,201537,162.71428600000004,124.442857,20,-4.857143,4.857143,3.285714,0.428571
83,2015,5,14.285700000000002,0.0,14.285700000000002,42.8571,28.571400000000004,0.1,0.05,0.4,0.3,0.15,48.857143,4,83,8305,37,201537,160.28571399999996,121.571429,7,-5.571429,4.142857,3.178571,0.714286
83,2015,6,0.0,18.1818,54.5455,18.1818,9.0909,0.14285699999999998,0.0,0.14285699999999998,0.428571,0.285714,24.714286,4,83,8306,37,201537,124.428571,87.8,11,-4.428571,6.857142999999999,3.214286,1.0
83,2015,7,22.2222,22.2222,44.4444,0.0,11.1111,0.0,0.181818,0.545455,0.181818,0.090909,49.714286,4,83,8307,37,201537,161.28571399999996,122.114286,9,-1.0,11.714286,3.142857,0.714286
83,2015,8,25.0,25.0,25.0,0.0,25.0,0.222222,0.222222,0.444444,0.0,0.111111,52.42857100000001,4,83,8308,37,201537,153.14285700000005,113.78571399999998,4,-1.833333,9.166667,3.392857,0.571429
83,2015,9,18.7097,23.2258,30.3226,13.5484,14.1935,0.25,0.25,0.25,0.0,0.25,132.71428600000002,2,83,8309,37,201537,100.428571,64.714286,155,-3.6,8.8,3.285714,0.571429
83,2015,10,24.3243,13.5135,27.027,16.2162,18.9189,0.187097,0.232258,0.303226,0.135484,0.14193499999999998,115.28571399999998,1,83,8310,37,201537,100.285714,70.042857,37,-0.833333,11.5,3.607143,1.0
83,2015,11,13.3333,20.0,26.6667,30.0,10.0,0.243243,0.13513499999999998,0.27026999999999995,0.162162,0.189189,95.571429,1,83,8311,37,201537,151.28571399999996,113.485714,30,5.714286,16.714285999999998,3.535714,0.571429
83,2015,12,16.666700000000002,25.0,16.666700000000002,41.6667,0.0,0.13333299999999998,0.2,0.266667,0.3,0.1,117.571429,1,83,8312,37,201537,143.14285700000005,92.928571,12,5.428571,18.0,3.142857,0.428571
83,2015,13,15.0,10.0,50.0,20.0,5.0,0.166667,0.25,0.166667,0.416667,0.0,104.285714,1,83,8313,37,201537,145.571429,84.471429,20,8.428571,20.714286,3.357143,0.428571
83,2015,14,0.0,20.0,40.0,40.0,0.0,0.15,0.1,0.5,0.2,0.05,66.57142900000001,1,83,8314,37,201537,97.714286,68.414286,10,4.571429,14.714285999999998,3.285714,0.571429
83,2015,15,11.1111,44.4444,22.2222,22.2222,0.0,0.0,0.2,0.4,0.4,0.0,66.85714300000001,1,83,8315,37,201537,90.857143,60.414286,9,7.428571000000002,19.285714,3.5,0.571429
83,2015,16,6.25,50.0,6.25,31.25,6.25,0.111111,0.444444,0.222222,0.222222,0.0,74.42857099999998,1,83,8316,37,201537,114.857143,72.44285699999998,16,10.285714,21.285714,3.321429,0.428571
83,2015,17,0.0,18.1818,54.5455,27.2727,0.0,0.0625,0.5,0.0625,0.3125,0.0625,85.0,1,83,8317,37,201537,124.28571399999998,91.985714,11,15.0,27.714286,3.214286,0.571429
83,2015,18,0.0,20.0,20.0,40.0,20.0,0.0,0.181818,0.545455,0.272727,0.0,58.571429,1,83,8318,37,201537,110.28571399999998,77.55714300000002,5,14.571429,25.857143,3.285714,0.285714
83,2015,19,0.0,0.0,100.0,0.0,0.0,0.0,0.2,0.2,0.4,0.2,68.285714,1,83,8319,37,201537,102.714286,72.5,5,14.0,24.571429,3.321429,0.285714
83,2015,20,12.5,25.0,12.5,37.5,12.5,0.0,0.0,1.0,0.0,0.0,49.857143,1,83,8320,37,201537,98.142857,65.028571,8,16.0,28.0,3.5,0.714286
83,2015,21,30.0,10.0,30.0,30.0,0.0,0.125,0.25,0.125,0.375,0.125,49.285714,1,83,8321,37,201537,126.71428600000002,91.971429,10,16.857143,29.714286,3.285714,0.714286
83,2015,22,30.0,30.0,20.0,10.0,10.0,0.3,0.1,0.3,0.3,0.0,66.285714,1,83,8322,37,201537,122.71428600000002,88.742857,10,19.857143,30.285714,3.357143,0.428571
83,2015,23,20.0,20.0,40.0,20.0,0.0,0.3,0.3,0.2,0.1,0.1,59.14285699999999,2,83,8323,37,201537,113.571429,78.771429,5,19.714286,32.714286,3.464286,0.428571
83,2015,24,0.0,28.571400000000004,42.8571,28.571400000000004,0.0,0.2,0.2,0.4,0.2,0.0,65.14285699999999,2,83,8324,37,201537,114.0,79.828571,7,19.285714,32.857143,3.321429,0.857143
83,2015,25,0.0,0.0,83.3333,16.666700000000002,0.0,0.0,0.285714,0.428571,0.285714,0.0,40.714286,2,83,8325,37,201537,121.0,84.3,6,19.142857,30.285714,3.214286,0.285714
83,2015,26,11.1111,11.1111,33.3333,22.2222,22.2222,0.0,0.0,0.833333,0.166667,0.0,17.571429000000002,2,83,8326,37,201537,96.0,67.514286,9,20.428571,29.0,3.0,0.428571
83,2015,27,25.0,25.0,50.0,0.0,0.0,0.111111,0.111111,0.333333,0.222222,0.222222,57.571429,2,83,8327,37,201537,120.142857,80.61428599999998,4,20.571429,32.428571000000005,3.071429,0.428571
83,2015,28,28.571400000000004,14.285700000000002,0.0,57.1429,0.0,0.25,0.25,0.5,0.0,0.0,59.14285699999999,2,83,8328,37,201537,121.857143,86.314286,7,23.0,34.0,3.178571,0.428571
83,2015,29,33.3333,0.0,33.3333,33.3333,0.0,0.285714,0.14285699999999998,0.0,0.571429,0.0,33.0,2,83,8329,37,201537,108.71428600000002,77.471429,3,22.285714,30.428571,3.071429,0.0
83,2015,30,40.0,0.0,40.0,0.0,20.0,0.333333,0.0,0.333333,0.333333,0.0,33.0,2,83,8330,37,201537,81.42857099999998,50.942857,5,24.142857,34.0,3.214286,0.285714
83,2015,31,16.666700000000002,16.666700000000002,33.3333,33.3333,0.0,0.4,0.0,0.4,0.0,0.2,24.428571,2,83,8331,37,201537,74.57142900000002,44.92857100000001,6,23.428571,31.285714,3.357143,0.0
83,2015,32,25.0,37.5,25.0,12.5,0.0,0.166667,0.166667,0.333333,0.333333,0.0,16.714285999999998,2,83,8332,37,201537,103.142857,72.342857,8,22.142857,31.428571,3.214286,0.571429
83,2015,33,28.571400000000004,35.7143,28.571400000000004,0.0,7.142900000000001,0.25,0.375,0.25,0.125,0.0,25.428571,2,83,8333,37,201537,107.428571,77.728571,14,21.857143,31.571429,3.071429,0.571429
83,2015,34,15.3846,30.7692,30.7692,23.0769,0.0,0.285714,0.357143,0.285714,0.0,0.07142899999999999,8.142857000000001,2,83,8334,37,201537,81.14285699999998,52.628571,13,19.571429,29.571429,3.142857,0.0
83,2015,35,20.0,10.0,30.0,40.0,0.0,0.153846,0.307692,0.307692,0.230769,0.0,33.285714,2,83,8335,37,201537,74.0,46.8,10,18.714286,28.142857,3.035714,0.14285699999999998
83,2015,36,18.1818,36.3636,9.0909,27.2727,9.0909,0.2,0.1,0.3,0.4,0.0,0.0,3,83,8336,37,201537,80.14285699999998,54.4,11,18.571429,27.285714,3.107143,0.285714
83,2015,37,50.0,16.666700000000002,16.666700000000002,16.666700000000002,0.0,0.181818,0.363636,0.090909,0.272727,0.090909,16.285714000000002,3,83,8337,37,201537,84.14285699999998,57.314286,6,15.285714000000002,25.571429,3.25,0.714286
83,2015,38,0.0,45.098,3.9216,3.9216,47.0588,0.5,0.166667,0.166667,0.166667,0.0,8.142857000000001,3,83,8338,37,201537,118.428571,86.11428599999998,51,17.571429000000002,28.857143,3.071429,0.428571
83,2015,39,12.5,12.5,62.5,12.5,0.0,0.0,0.45098,0.039216,0.039216,0.470588,49.285714,3,83,8339,37,201537,123.428571,91.157143,8,16.428570999999998,27.142857,3.142857,0.428571
83,2015,40,26.6667,26.6667,20.0,20.0,6.6667000000000005,0.125,0.125,0.625,0.125,0.0,42.142857,3,83,8340,37,201537,193.285714,155.35714299999995,15,12.857143,26.142857,3.25,0.714286
83,2015,41,33.3333,16.666700000000002,16.666700000000002,33.3333,0.0,0.266667,0.266667,0.2,0.2,0.06666699999999999,41.285714,3,83,8341,37,201537,120.0,85.1,6,8.285714,22.714286,3.214286,0.857143
83,2015,42,25.0,17.8571,35.7143,17.8571,3.5714,0.333333,0.166667,0.166667,0.333333,0.0,96.142857,3,83,8342,37,201537,204.285714,161.32857099999995,28,12.285714,25.571429,3.214286,0.714286
83,2015,43,13.3333,13.3333,33.3333,40.0,0.0,0.25,0.178571,0.357143,0.178571,0.035714,68.14285699999999,3,83,8343,37,201537,111.857143,82.414286,15,8.142857000000001,18.0,3.214286,0.571429
83,2015,44,10.0,30.0,40.0,10.0,10.0,0.13333299999999998,0.13333299999999998,0.333333,0.4,0.0,33.571428999999995,3,83,8344,37,201537,133.571429,99.042857,10,5.142857,17.142857,3.178571,0.714286
83,2015,45,3.0303,21.2121,45.4545,18.1818,12.1212,0.1,0.3,0.4,0.1,0.1,88.42857099999998,3,83,8345,37,201537,141.428571,106.857143,33,4.285714,11.285714,3.392857,0.14285699999999998
83,2015,46,12.9412,11.7647,30.5882,34.1176,10.5882,0.030303,0.212121,0.454545,0.181818,0.121212,142.0,3,83,8346,37,201537,159.28571399999996,124.21428600000002,85,5.571429,11.285714,3.142857,0.0
83,2015,47,3.3333000000000004,6.6667000000000005,40.0,43.3333,6.6667000000000005,0.129412,0.117647,0.30588200000000004,0.34117600000000003,0.105882,79.42857099999998,3,83,8347,37,201537,104.0,76.771429,30,0.285714,4.857143,3.535714,0.0
83,2015,48,12.8571,15.0,38.5714,20.7143,12.8571,0.033333,0.06666699999999999,0.4,0.433333,0.06666699999999999,155.28571399999996,3,83,8348,37,201537,207.142857,162.085714,140,-3.142857,4.142857,3.071429,0.571429
83,2015,49,11.8812,25.7426,41.5842,12.8713,7.9208,0.128571,0.15,0.385714,0.207143,0.128571,168.71428600000004,4,83,8349,37,201537,167.428571,126.5,101,-0.857143,7.428571000000002,3.107143,0.428571
83,2015,50,17.0,19.5,29.5,24.0,10.0,0.118812,0.25742600000000004,0.415842,0.12871300000000002,0.079208,328.142857,4,83,8350,37,201537,202.0,160.371429,200,-2.857143,6.428571,3.214286,0.571429
83,2015,51,9.7561,18.0488,33.658500000000004,28.2927,10.2439,0.17,0.195,0.295,0.24,0.1,289.428571,4,83,8351,37,201537,276.857143,253.671429,205,-3.428571,6.0,3.035714,0.428571
83,2015,52,15.5172,16.3793,32.7586,25.0,10.3448,0.097561,0.180488,0.336585,0.282927,0.10243900000000003,415.571429,4,83,8352,37,201537,245.714286,193.428571,232,-4.285714,6.142857,3.071429,0.571429
83,2016,1,10.8911,8.9109,47.5248,23.7624,8.9109,0.155172,0.163793,0.327586,0.25,0.103448,175.428571,4,83,8301,37,201637,215.428571,177.11428600000005,101,-3.142857,6.571428999999998,3.071429,0.285714
83,2016,2,16.3934,8.1967,40.9836,29.5082,4.918,0.108911,0.08910900000000001,0.475248,0.237624,0.08910900000000001,162.28571399999996,4,83,8302,37,201637,226.0,185.485714,61,-7.428571000000002,3.142857,3.214286,0.571429
83,2016,3,8.333300000000001,19.4444,44.4444,13.8889,13.8889,0.163934,0.081967,0.409836,0.295082,0.04918,118.857143,4,83,8303,37,201637,181.285714,140.042857,36,-8.285714,2.714286,2.714286,0.285714
83,2016,4,12.5,12.5,28.125,37.5,9.375,0.083333,0.194444,0.444444,0.138889,0.138889,125.428571,4,83,8304,37,201637,130.85714299999998,94.785714,32,-11.285714,0.571429,3.142857,0.428571
83,2016,5,3.125,18.75,56.25,18.75,3.125,0.125,0.125,0.28125,0.375,0.09375,109.571429,4,83,8305,37,201637,146.14285700000005,110.528571,32,-6.714286,4.428571,3.142857,0.571429
83,2016,6,0.0,0.0,66.6667,16.666700000000002,16.666700000000002,0.03125,0.1875,0.5625,0.1875,0.03125,67.285714,4,83,8306,37,201637,153.85714299999995,118.257143,12,-1.142857,11.142857,3.142857,0.714286
83,2016,7,17.3913,13.0435,39.1304,17.3913,13.0435,0.0,0.0,0.666667,0.166667,0.166667,103.714286,4,83,8307,37,201637,88.0,61.171429,23,-4.428571,7.428571000000002,3.428571,0.714286
83,2016,8,11.7647,23.5294,41.1765,17.6471,5.8824000000000005,0.173913,0.130435,0.391304,0.173913,0.130435,152.71428600000004,4,83,8308,37,201637,120.71428600000002,84.628571,17,-2.428571,8.571429,3.214286,0.714286
83,2016,9,7.142900000000001,14.285700000000002,42.8571,21.4286,14.285700000000002,0.117647,0.235294,0.411765,0.17647100000000002,0.058824,88.0,2,83,8309,37,201637,135.14285700000002,98.285714,14,3.4,15.2,3.357143,0.714286
83,2016,10,15.0,15.0,35.0,25.0,10.0,0.07142899999999999,0.14285699999999998,0.428571,0.214286,0.14285699999999998,98.285714,1,83,8310,37,201637,151.14285700000005,93.471429,20,0.428571,13.285714000000002,3.285714,0.14285699999999998
83,2016,11,0.0,16.666700000000002,33.3333,33.3333,16.666700000000002,0.15,0.15,0.35,0.25,0.1,95.571429,1,83,8311,37,201637,143.428571,104.571429,6,4.166667,15.333332999999998,3.285714,0.428571
83,2016,12,15.7895,5.263199999999999,42.1053,36.8421,0.0,0.0,0.166667,0.333333,0.333333,0.166667,75.85714300000002,1,83,8312,37,201637,161.0,120.571429,19,5.8333330000000005,18.5,3.071429,0.714286
83,2016,13,7.6923,7.6923,38.4615,38.4615,7.6923,0.157895,0.052632000000000005,0.421053,0.368421,0.0,59.85714300000001,1,83,8313,37,201637,113.857143,73.61428599999998,13,7.428571000000002,20.285714,3.357143,0.571429
83,2016,14,0.0,0.0,55.55560000000001,22.2222,22.2222,0.076923,0.076923,0.384615,0.384615,0.076923,58.285714,1,83,8314,37,201637,115.142857,74.657143,9,9.428571,20.714286,3.285714,0.14285699999999998
83,2016,15,8.8235,17.6471,35.2941,29.4118,8.8235,0.0,0.0,0.555556,0.222222,0.222222,68.85714300000001,1,83,8315,37,201637,178.0,130.485714,34,11.428571,24.857143,3.285714,0.714286
83,2016,16,16.666700000000002,16.666700000000002,33.3333,25.0,8.333300000000001,0.08823500000000001,0.17647100000000002,0.352941,0.294118,0.08823500000000001,66.57142900000001,1,83,8316,37,201637,121.857143,85.05714300000002,12,11.857143,24.0,3.357143,0.428571
83,2016,17,8.333300000000001,33.3333,16.666700000000002,25.0,16.666700000000002,0.166667,0.166667,0.333333,0.25,0.083333,41.142857,1,83,8317,37,201637,106.28571399999998,75.314286,12,12.714286,24.428571,3.285714,0.14285699999999998
83,2016,18,7.142900000000001,14.285700000000002,57.1429,7.142900000000001,14.285700000000002,0.083333,0.333333,0.166667,0.25,0.166667,74.85714300000002,1,83,8318,37,201637,164.571429,99.942857,14,16.285714000000002,28.714286,3.714286,0.571429
83,2016,19,25.0,16.666700000000002,41.6667,16.666700000000002,0.0,0.07142899999999999,0.14285699999999998,0.571429,0.07142899999999999,0.14285699999999998,76.285714,1,83,8319,37,201637,232.0,144.78571399999996,12,13.142857,24.714286,3.571429,0.428571
83,2016,20,0.0,21.4286,50.0,21.4286,7.142900000000001,0.25,0.166667,0.416667,0.166667,0.0,48.857143,1,83,8320,37,201637,165.14285700000005,98.7,14,13.285714000000002,25.142857,3.285714,0.428571
83,2016,21,0.0,12.5,62.5,25.0,0.0,0.0,0.214286,0.5,0.214286,0.07142899999999999,58.571429,1,83,8321,37,201637,174.28571399999996,113.385714,8,15.142857,27.428571,3.0,0.428571
83,2016,22,25.0,25.0,0.0,0.0,50.0,0.0,0.125,0.625,0.25,0.0,34.714286,1,83,8322,37,201637,185.285714,124.857143,4,17.857143,28.571429,2.928571,0.428571
83,2016,23,16.666700000000002,41.6667,25.0,0.0,16.666700000000002,0.25,0.25,0.0,0.0,0.5,75.57142900000002,2,83,8323,37,201637,104.857143,74.0,12,17.714285999999994,27.285714,1.5,0.14285699999999998
83,2016,24,20.0,40.0,40.0,0.0,0.0,0.166667,0.416667,0.25,0.0,0.166667,33.571428999999995,2,83,8324,37,201637,107.28571399999998,50.42857100000001,5,19.857143,31.0,2.357143,0.428571
