cid,year,week,anger,disgust,joy,sad,fear,angerlw,disgustlw,joylw,sadlw,fearlw,bindex,season,cida,cidweek,province,provinceyear,aqi,pm25,realnum,tmin,tmax,wind,sunnyr
113,2016,46,25.0,41.6667,16.666700000000002,16.666700000000002,0.0,0.0,0.090909,0.5,0.272727,0.136364,66.57142900000001,3,113,11346,53,201653,77.57142900000002,23.428571,12,9.714286,21.571429,0.0,1.0
113,2016,47,18.75,12.5,37.5,18.75,12.5,0.25,0.416667,0.166667,0.166667,0.0,50.857143,3,113,11347,53,201653,63.0,28.428571,16,9.0,21.0,0.0,0.714286
113,2016,48,7.142900000000001,7.142900000000001,35.7143,42.8571,7.142900000000001,0.1875,0.125,0.375,0.1875,0.125,70.14285699999999,3,113,11348,53,201653,60.571429,33.0,14,5.0,13.428571,0.0,0.285714
113,2016,49,14.8148,11.1111,25.9259,40.7407,7.4074,0.07142899999999999,0.07142899999999999,0.357143,0.428571,0.07142899999999999,81.714286,4,113,11349,53,201653,71.85714300000002,48.0,27,5.142857,16.857143,0.0,0.714286
113,2016,50,20.6897,24.1379,27.5862,13.7931,13.7931,0.148148,0.111111,0.259259,0.407407,0.074074,81.85714300000002,4,113,11350,53,201653,85.0,51.285714,29,5.571429,15.571429,0.0,0.714286
113,2016,51,10.5263,21.0526,42.1053,5.263199999999999,21.0526,0.206897,0.241379,0.275862,0.137931,0.137931,173.28571399999996,4,113,11351,53,201653,54.714286,30.571429,38,5.571429,16.0,0.0,0.571429
113,2016,52,14.285700000000002,0.0,42.8571,28.571400000000004,14.285700000000002,0.105263,0.210526,0.421053,0.052632000000000005,0.210526,99.714286,4,113,11352,53,201653,56.14285699999999,27.285714,7,4.571429,14.0,0.0,0.285714
118,2014,40,0.0,33.3333,0.0,33.3333,33.3333,0.0,0.0,0.0,0.0,0.0,33.571428999999995,3,118,11840,41,201441,88.0,52.442857,3,12.428571,23.0,0.0,0.571429
118,2014,41,14.000000000000002,12.0,32.0,34.0,8.0,0.0,0.333333,0.0,0.333333,0.333333,90.571429,3,118,11841,41,201441,110.142857,77.585714,50,11.857143,21.285714,0.464286,0.428571
118,2014,42,12.5,18.75,31.25,25.0,12.5,0.14,0.12,0.32,0.34,0.08,68.42857099999999,3,118,11842,41,201441,101.142857,66.628571,16,11.857143,21.0,0.0,0.428571
118,2014,43,7.6923,46.1538,15.3846,23.0769,7.6923,0.125,0.1875,0.3125,0.25,0.125,69.42857099999999,3,118,11843,41,201441,89.14285699999998,57.557143,13,11.285714,22.285714,0.0,0.857143
118,2014,44,5.263199999999999,0.0,47.3684,42.1053,5.263199999999999,0.076923,0.461538,0.153846,0.230769,0.076923,42.714286,3,118,11844,41,201441,76.42857099999998,44.4,19,6.714286,15.571429,0.0,0.428571
118,2014,45,0.0,50.0,0.0,50.0,0.0,0.052632000000000005,0.0,0.473684,0.421053,0.052632000000000005,32.571428999999995,3,118,11845,41,201441,127.0,91.8,2,5.714286,15.857143,0.0,0.285714
118,2014,46,16.666700000000002,0.0,83.3333,0.0,0.0,0.0,0.5,0.0,0.5,0.0,42.0,3,118,11846,41,201441,113.428571,78.05714300000002,6,2.857143,13.571429,0.0,0.714286
118,2014,47,4.7619,23.8095,38.0952,28.571400000000004,4.7619,0.166667,0.0,0.833333,0.0,0.0,75.42857099999998,3,118,11847,41,201441,214.285714,167.82857099999995,21,5.0,12.571429,0.0,0.285714
118,2014,48,7.142900000000001,21.4286,42.8571,14.285700000000002,14.285700000000002,0.047619,0.238095,0.380952,0.285714,0.047619,74.0,3,118,11848,41,201441,134.428571,94.814286,14,1.142857,8.571429,0.0,0.285714
118,2014,49,16.666700000000002,0.0,66.6667,0.0,16.666700000000002,0.07142899999999999,0.214286,0.428571,0.14285699999999998,0.14285699999999998,24.714286,4,118,11849,41,201441,99.142857,63.314286,6,-2.5,6.0,0.0,0.857143
118,2014,50,0.0,0.0,100.0,0.0,0.0,0.166667,0.0,0.666667,0.0,0.166667,40.714286,4,118,11850,41,201441,69.85714300000001,38.042857,1,-3.571429,6.142857,0.0,0.857143
118,2014,51,0.0,28.571400000000004,42.8571,28.571400000000004,0.0,0.0,0.0,1.0,0.0,0.0,8.142857000000001,4,118,11851,41,201441,79.714286,56.15714300000001,7,-3.714286,7.0,0.0,0.714286
118,2014,52,0.0,0.0,0.0,100.0,0.0,0.0,0.285714,0.428571,0.285714,0.0,24.857143,4,118,11852,41,201441,139.28571399999998,105.71428600000002,1,-1.857143,9.0,0.0,0.571429
118,2015,1,0.0,0.0,40.0,20.0,40.0,0.0,0.0,0.0,1.0,0.0,33.0,4,118,11801,41,201541,120.28571399999998,86.171429,5,-2.0,6.3333330000000005,1.0,0.571429
118,2015,2,16.666700000000002,0.0,16.666700000000002,66.6667,0.0,0.0,0.0,0.4,0.2,0.4,16.285714000000002,4,118,11802,41,201541,154.428571,115.428571,6,-1.285714,9.0,0.464286,0.571429
118,2015,3,5.5556,22.2222,33.3333,33.3333,5.5556,0.166667,0.0,0.166667,0.666667,0.0,59.714286,4,118,11803,41,201541,144.14285700000005,104.128571,18,-1.5714290000000002,9.142857,1.928571,0.571429
118,2015,4,7.142900000000001,28.571400000000004,28.571400000000004,14.285700000000002,21.4286,0.055556,0.222222,0.333333,0.333333,0.055556,33.285714,4,118,11804,41,201541,176.14285700000005,136.185714,14,-1.8,5.2,1.035714,0.285714
118,2015,5,20.0,0.0,60.0,0.0,20.0,0.07142899999999999,0.285714,0.285714,0.14285699999999998,0.214286,40.714286,4,118,11805,41,201541,138.14285700000002,100.985714,5,-3.571429,3.428571,1.392857,0.285714
118,2015,6,8.333300000000001,41.6667,41.6667,8.333300000000001,0.0,0.2,0.0,0.6,0.0,0.2,65.57142900000001,4,118,11806,41,201541,109.428571,69.728571,12,-1.666667,8.833333,0.928571,0.857143
118,2015,7,20.0,20.0,20.0,20.0,20.0,0.083333,0.416667,0.416667,0.083333,0.0,41.285714,4,118,11807,41,201541,153.571429,102.371429,5,2.571429,13.571429,0.464286,0.714286
118,2015,8,22.2222,0.0,33.3333,44.4444,0.0,0.2,0.2,0.2,0.2,0.2,16.285714000000002,4,118,11808,41,201541,158.14285700000005,99.242857,9,0.666667,9.5,0.464286,0.285714
118,2015,9,15.2778,19.4444,22.2222,20.8333,22.2222,0.222222,0.0,0.333333,0.444444,0.0,122.142857,2,118,11809,41,201541,119.857143,71.242857,72,-0.4,10.0,2.035714,0.285714
118,2015,10,12.0,16.0,36.0,24.0,12.0,0.152778,0.194444,0.222222,0.208333,0.222222,95.428571,1,118,11810,41,201541,141.14285700000005,102.628571,25,2.5,12.833333,0.964286,0.428571
118,2015,11,15.7895,10.5263,36.8421,26.3158,10.5263,0.12,0.16,0.36,0.24,0.12,50.0,1,118,11811,41,201541,179.14285700000005,137.085714,19,6.857142999999999,16.714285999999998,0.464286,0.285714
118,2015,12,16.666700000000002,8.333300000000001,33.3333,41.6667,0.0,0.157895,0.105263,0.368421,0.263158,0.105263,60.14285699999999,1,118,11812,41,201541,119.28571399999998,68.457143,12,6.857142999999999,16.0,0.464286,0.14285699999999998
118,2015,13,7.142900000000001,7.142900000000001,50.0,21.4286,14.285700000000002,0.166667,0.083333,0.333333,0.416667,0.0,88.14285699999998,1,118,11813,41,201541,99.857143,63.971429,14,9.285714,19.571429,0.571429,0.428571
118,2015,14,27.2727,9.0909,18.1818,45.4545,0.0,0.07142899999999999,0.07142899999999999,0.5,0.214286,0.14285699999999998,42.714286,1,118,11814,41,201541,94.428571,63.442857,11,7.571428999999998,15.0,0.464286,0.14285699999999998
118,2015,15,0.0,0.0,66.6667,33.3333,0.0,0.272727,0.090909,0.181818,0.454545,0.0,48.857143,1,118,11815,41,201541,97.714286,52.214286,9,8.285714,22.428571,1.964286,1.0
118,2015,16,14.285700000000002,14.285700000000002,42.8571,28.571400000000004,0.0,0.0,0.0,0.666667,0.333333,0.0,48.857143,1,118,11816,41,201541,109.71428600000002,57.428571,7,11.428571,19.857143,0.464286,0.428571
118,2015,17,0.0,20.0,40.0,40.0,0.0,0.14285699999999998,0.14285699999999998,0.428571,0.285714,0.0,33.285714,1,118,11817,41,201541,90.0,54.228571,5,15.571429,29.142857,0.0,0.857143
118,2015,18,33.3333,0.0,50.0,16.666700000000002,0.0,0.0,0.2,0.4,0.4,0.0,32.571428999999995,1,118,11818,41,201541,96.571429,63.7,6,14.714285999999998,24.714286,0.0,0.285714
118,2015,19,33.3333,0.0,50.0,16.666700000000002,0.0,0.333333,0.0,0.5,0.166667,0.0,16.285714000000002,1,118,11819,41,201541,83.57142900000002,46.457143,6,14.857143,25.0,0.535714,0.714286
118,2015,20,25.0,25.0,50.0,0.0,0.0,0.333333,0.0,0.5,0.166667,0.0,32.571428999999995,1,118,11820,41,201541,98.714286,56.928571,4,18.0,29.857143,0.535714,0.571429
118,2015,21,0.0,33.3333,50.0,16.666700000000002,0.0,0.25,0.25,0.5,0.0,0.0,8.142857000000001,1,118,11821,41,201541,93.142857,63.542857,6,17.714285999999994,28.857143,0.0,0.571429
118,2015,22,0.0,20.0,20.0,20.0,40.0,0.0,0.333333,0.5,0.166667,0.0,0.0,1,118,11822,41,201541,96.142857,67.257143,5,19.428571,28.714286,0.464286,0.14285699999999998
118,2015,23,0.0,33.3333,66.6667,0.0,0.0,0.0,0.2,0.2,0.2,0.4,32.571428999999995,2,118,11823,41,201541,94.285714,54.757143000000006,3,20.285714,31.857143,0.464286,0.428571
118,2015,24,33.3333,0.0,50.0,0.0,16.666700000000002,0.0,0.333333,0.666667,0.0,0.0,24.428571,2,118,11824,41,201541,92.857143,55.428571,6,19.571429,30.0,0.464286,0.285714
118,2015,25,0.0,0.0,50.0,50.0,0.0,0.333333,0.0,0.5,0.0,0.166667,16.285714000000002,2,118,11825,41,201541,89.57142900000002,59.928571,2,20.142857,28.428571,1.035714,0.14285699999999998
118,2015,26,28.571400000000004,14.285700000000002,42.8571,14.285700000000002,0.0,0.0,0.0,0.5,0.5,0.0,8.142857000000001,2,118,11826,41,201541,61.714286,34.1,7,20.142857,27.428571,0.0,0.14285699999999998
118,2015,27,0.0,50.0,25.0,25.0,0.0,0.285714,0.14285699999999998,0.428571,0.14285699999999998,0.0,8.142857000000001,2,118,11827,41,201541,81.57142900000002,53.414286,4,20.285714,31.285714,0.0,0.428571
118,2015,28,0.0,0.0,75.0,25.0,0.0,0.0,0.5,0.25,0.25,0.0,32.571428999999995,2,118,11828,41,201541,97.142857,64.742857,4,21.714286,31.714286,0.0,0.428571
118,2015,29,0.0,0.0,25.0,75.0,0.0,0.0,0.0,0.75,0.25,0.0,8.142857000000001,2,118,11829,41,201541,108.857143,77.871429,4,21.714286,29.714286,0.0,0.0
118,2015,30,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,8.142857000000001,2,118,11830,41,201541,76.14285699999998,47.628571,3,24.0,36.0,2.142857,1.0
118,2015,31,50.0,0.0,0.0,50.0,0.0,0.0,0.0,1.0,0.0,0.0,25.571429,2,118,11831,41,201541,76.42857099999998,52.142857,2,23.857143,33.142857,3.0,0.428571
118,2015,32,25.0,37.5,12.5,25.0,0.0,0.5,0.0,0.0,0.5,0.0,16.285714000000002,2,118,11832,41,201541,89.285714,64.657143,8,22.428571,30.857143,3.0,0.285714
118,2015,33,11.1111,44.4444,33.3333,11.1111,0.0,0.25,0.375,0.125,0.25,0.0,16.285714000000002,2,118,11833,41,201541,93.857143,59.14285699999999,9,20.428571,29.571429,3.0,0.285714
118,2015,34,22.2222,0.0,33.3333,33.3333,11.1111,0.111111,0.444444,0.333333,0.111111,0.0,0.0,2,118,11834,41,201541,66.14285699999999,39.92857100000001,9,18.857143,31.571429,3.0,0.428571
118,2015,35,0.0,30.0,50.0,10.0,10.0,0.222222,0.0,0.333333,0.333333,0.111111,0.0,2,118,11835,41,201541,70.285714,42.985714,10,19.857143,31.142857,3.0,0.714286
118,2015,36,30.0,10.0,40.0,20.0,0.0,0.0,0.3,0.5,0.1,0.1,0.0,3,118,11836,41,201541,61.14285699999999,36.157143,10,18.714286,27.285714,3.0,0.428571
118,2015,37,42.8571,14.285700000000002,14.285700000000002,0.0,28.571400000000004,0.3,0.1,0.4,0.2,0.0,8.142857000000001,3,118,11837,41,201541,50.0,26.985714,7,15.0,25.0,3.035714,0.571429
118,2015,38,7.6923,41.0256,7.6923,0.0,43.5897,0.428571,0.14285699999999998,0.14285699999999998,0.0,0.285714,16.285714000000002,3,118,11838,41,201541,43.857143,26.6,39,16.571429000000002,26.285714,3.0,0.14285699999999998
118,2015,39,0.0,33.3333,0.0,0.0,66.6667,0.076923,0.4102560000000001,0.076923,0.0,0.435897,24.428571,3,118,11839,41,201541,75.85714300000002,50.571429,3,15.714285999999998,24.0,3.178571,0.14285699999999998
118,2015,40,20.0,20.0,40.0,0.0,20.0,0.0,0.333333,0.0,0.0,0.666667,16.285714000000002,3,118,11840,41,201541,80.714286,45.814286,5,11.428571,22.142857,3.214286,0.428571
118,2015,41,0.0,25.0,25.0,50.0,0.0,0.2,0.2,0.4,0.0,0.2,16.285714000000002,3,118,11841,41,201541,64.14285699999999,36.371429,4,8.285714,22.428571,3.214286,1.0
118,2015,42,11.1111,27.77780000000001,22.2222,27.77780000000001,11.1111,0.0,0.25,0.25,0.5,0.0,59.85714300000001,3,118,11842,41,201541,144.85714299999995,108.571429,18,13.428571,24.714286,3.071429,0.857143
118,2015,43,0.0,0.0,45.4545,45.4545,9.0909,0.111111,0.277778,0.222222,0.277778,0.111111,62.0,3,118,11843,41,201541,82.285714,54.785714,11,9.714286,17.0,3.142857,0.14285699999999998
118,2015,44,0.0,0.0,33.3333,33.3333,33.3333,0.0,0.0,0.454545,0.454545,0.090909,53.428571,3,118,11844,41,201541,77.57142900000002,53.614286,3,7.0,15.571429,3.071429,0.428571
118,2015,45,20.0,10.0,60.0,10.0,0.0,0.0,0.0,0.333333,0.333333,0.333333,35.142857,3,118,11845,41,201541,74.14285699999998,51.514286,10,6.571428999999998,11.571429,3.035714,0.14285699999999998
118,2015,46,8.6957,17.3913,17.3913,39.1304,17.3913,0.2,0.1,0.6,0.1,0.0,84.14285699999998,3,118,11846,41,201541,130.0,97.857143,23,7.0,10.857143,3.0,0.0
118,2015,47,0.0,30.7692,23.0769,46.1538,0.0,0.086957,0.173913,0.173913,0.391304,0.173913,24.428571,3,118,11847,41,201541,65.285714,46.3,13,1.714286,7.285714,3.071429,0.14285699999999998
118,2015,48,13.3333,22.6667,34.6667,16.0,13.3333,0.0,0.307692,0.230769,0.461538,0.0,102.571429,3,118,11848,41,201541,147.14285700000005,106.585714,75,1.0,9.833333,3.107143,0.714286
118,2015,49,14.285700000000002,23.2143,21.4286,25.0,16.0714,0.13333299999999998,0.226667,0.346667,0.16,0.13333299999999998,125.428571,4,118,11849,41,201541,156.571429,117.085714,56,0.0,8.833333,3.107143,0.571429
118,2015,50,18.0556,15.2778,22.2222,34.7222,9.7222,0.14285699999999998,0.232143,0.214286,0.25,0.16071400000000002,113.857143,4,118,11850,41,201541,133.28571399999998,97.085714,72,-0.857143,5.428571,3.214286,0.428571
118,2015,51,12.963,25.9259,37.037,18.5185,5.5556,0.180556,0.152778,0.222222,0.347222,0.097222,125.857143,4,118,11851,41,201541,223.285714,184.128571,54,-1.8,5.2,3.0,0.14285699999999998
118,2015,52,7.142900000000001,30.3571,33.9286,21.4286,7.142900000000001,0.12963,0.259259,0.37037,0.185185,0.055556,147.28571399999996,4,118,11852,41,201541,223.0,182.728571,56,-2.0,9.0,3.071429,1.0
118,2016,1,13.2653,10.2041,39.7959,28.571400000000004,8.1633,0.07142899999999999,0.303571,0.33928600000000003,0.214286,0.07142899999999999,164.428571,4,118,11801,41,201641,282.0,240.085714,98,-2.5,8.5,3.0,0.428571
118,2016,2,14.7059,5.8824000000000005,32.3529,41.1765,5.8824000000000005,0.132653,0.102041,0.397959,0.285714,0.081633,108.28571399999998,4,118,11802,41,201641,158.428571,122.928571,34,-3.714286,5.428571,3.142857,0.428571
118,2016,3,5.263199999999999,26.3158,42.1053,26.3158,0.0,0.147059,0.058824,0.323529,0.411765,0.058824,77.0,4,118,11803,41,201641,136.571429,97.9,19,-3.857143,3.857143,3.071429,0.428571
118,2016,4,70.0,10.0,20.0,0.0,0.0,0.052632000000000005,0.263158,0.421053,0.263158,0.0,59.285714,4,118,11804,41,201641,99.714286,59.557143,10,-7.142857000000001,1.142857,3.357143,0.571429
118,2016,5,5.5556,22.2222,50.0,22.2222,0.0,0.7,0.1,0.2,0.0,0.0,41.714286,4,118,11805,41,201641,141.28571399999996,106.814286,18,-4.571429,4.428571,3.071429,0.428571
118,2016,6,14.285700000000002,14.285700000000002,71.4286,0.0,0.0,0.055556,0.222222,0.5,0.222222,0.0,41.0,4,118,11806,41,201641,130.571429,91.114286,7,1.166667,10.5,3.428571,0.571429
118,2016,7,5.8824000000000005,29.4118,23.5294,23.5294,17.6471,0.14285699999999998,0.14285699999999998,0.714286,0.0,0.0,33.0,4,118,11807,41,201641,77.42857099999998,48.814286,17,-2.0,7.428571000000002,3.071429,0.714286
118,2016,8,12.5,12.5,25.0,37.5,12.5,0.058824,0.294118,0.235294,0.235294,0.17647100000000002,32.571428999999995,4,118,11808,41,201641,125.0,69.4,8,-1.2,10.8,3.285714,0.857143
118,2016,9,25.0,16.666700000000002,8.333300000000001,16.666700000000002,33.3333,0.125,0.125,0.25,0.375,0.125,32.571428999999995,2,118,11809,41,201641,117.0,64.042857,12,4.166667,17.0,3.071429,1.0
118,2016,10,10.0,0.0,50.0,30.0,10.0,0.25,0.166667,0.083333,0.166667,0.333333,75.57142900000002,1,118,11810,41,201641,236.285714,83.55714300000002,10,2.0,13.166667000000002,3.071429,0.285714
118,2016,11,16.666700000000002,0.0,66.6667,16.666700000000002,0.0,0.1,0.0,0.5,0.3,0.1,24.428571,1,118,11811,41,201641,126.428571,87.1,6,3.714286,14.571429,3.0,0.14285699999999998
118,2016,12,0.0,33.3333,11.1111,44.4444,11.1111,0.166667,0.0,0.666667,0.166667,0.0,66.0,1,118,11812,41,201641,135.28571399999998,91.857143,9,8.0,17.428570999999998,3.142857,0.285714
118,2016,13,12.5,37.5,12.5,37.5,0.0,0.0,0.333333,0.111111,0.444444,0.111111,0.0,1,118,11813,41,201641,86.285714,44.157143,8,7.571428999999998,20.0,3.0,0.714286
118,2016,14,10.0,20.0,20.0,40.0,10.0,0.125,0.375,0.125,0.375,0.0,16.285714000000002,1,118,11814,41,201641,104.285714,61.828571,10,11.142857,20.428571,3.071429,0.14285699999999998
118,2016,15,25.0,25.0,50.0,0.0,0.0,0.1,0.2,0.2,0.4,0.1,8.142857000000001,1,118,11815,41,201641,118.71428600000002,64.9,4,13.0,25.166667,3.0,0.5
118,2016,16,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.5,0.0,0.0,16.285714000000002,1,118,11816,41,201641,96.428571,52.328571,0,12.0,24.0,3.071429,0.571429
118,2016,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.428571,1,118,11817,41,201641,87.42857099999998,53.928571,0,13.571429,24.142857,3.0,0.428571
118,2016,18,0.0,0.0,60.0,20.0,20.0,0.0,0.0,0.0,0.0,0.0,40.714286,1,118,11818,41,201641,175.14285700000005,83.3,5,16.857143,30.571429,3.428571,0.428571
118,2016,19,0.0,16.666700000000002,50.0,16.666700000000002,16.666700000000002,0.0,0.0,0.6,0.2,0.2,8.428571,1,118,11819,41,201641,194.571429,116.471429,6,16.142857,27.285714,1.785714,0.428571
118,2016,20,0.0,0.0,33.3333,66.6667,0.0,0.0,0.166667,0.5,0.166667,0.166667,16.714285999999998,1,118,11820,41,201641,159.0,81.44285699999998,3,14.285714000000002,24.0,3.214286,0.428571
118,2016,21,14.285700000000002,14.285700000000002,28.571400000000004,28.571400000000004,14.285700000000002,0.0,0.0,0.333333,0.666667,0.0,0.0,1,118,11821,41,201641,162.85714299999995,76.371429,7,16.0,25.714286,3.071429,0.285714
118,2016,22,33.3333,33.3333,33.3333,0.0,0.0,0.14285699999999998,0.14285699999999998,0.285714,0.285714,0.14285699999999998,16.857143,1,118,11822,41,201641,145.85714299999995,75.05714300000002,3,17.285714000000002,25.0,2.785714,0.14285699999999998
118,2016,23,14.285700000000002,28.571400000000004,28.571400000000004,28.571400000000004,0.0,0.333333,0.333333,0.333333,0.0,0.0,16.285714000000002,2,118,11823,41,201641,86.14285699999998,43.571429,7,19.428571,29.428571,1.5,0.285714
118,2016,24,18.1818,36.3636,36.3636,9.0909,0.0,0.14285699999999998,0.285714,0.285714,0.285714,0.0,8.142857000000001,2,118,11824,41,201641,99.0,37.0,11,20.571429,32.142857,1.785714,0.571429
118,2016,25,25.0,0.0,50.0,25.0,0.0,0.181818,0.363636,0.363636,0.090909,0.0,0.0,2,118,11825,41,201641,119.142857,47.42857100000001,4,23.0,34.142857,1.785714,0.428571
118,2016,26,0.0,33.3333,33.3333,33.3333,0.0,0.25,0.0,0.5,0.25,0.0,8.142857000000001,2,118,11826,41,201641,97.285714,34.428571000000005,3,21.428571,32.714286,1.5,0.285714
118,2016,27,27.2727,18.1818,54.5455,0.0,0.0,0.0,0.333333,0.333333,0.333333,0.0,0.0,2,118,11827,41,201641,121.142857,51.42857100000001,11,23.285714,33.285714,1.5,0.571429
118,2016,28,0.0,0.0,42.8571,42.8571,14.285700000000002,0.272727,0.181818,0.545455,0.0,0.0,8.142857000000001,2,118,11828,41,201641,65.57142900000001,42.714286,7,23.285714,30.714286,1.5,0.14285699999999998
118,2016,29,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.428571,0.428571,0.14285699999999998,8.142857000000001,2,118,11829,41,201641,86.14285699999998,44.0,6,22.142857,31.142857,1.5,0.428571
118,2016,30,0.0,11.1111,22.2222,66.6667,0.0,0.0,0.0,0.5,0.5,0.0,0.0,2,118,11830,41,201641,83.42857099999998,29.714286,9,24.428571,34.0,1.5,0.428571
118,2016,31,30.0,20.0,20.0,30.0,0.0,0.0,0.111111,0.222222,0.666667,0.0,8.142857000000001,2,118,11831,41,201641,80.0,42.142857,10,24.142857,33.0,1.5,0.14285699999999998
118,2016,32,0.0,0.0,50.0,50.0,0.0,0.3,0.2,0.2,0.3,0.0,16.285714000000002,2,118,11832,41,201641,68.714286,39.42857100000001,4,23.428571,30.571429,1.5,0.0
118,2016,33,16.666700000000002,16.666700000000002,33.3333,33.3333,0.0,0.0,0.0,0.5,0.5,0.0,8.142857000000001,2,118,11833,41,201641,82.0,56.428571,6,25.714286,35.0,1.5,0.857143
118,2016,34,0.0,0.0,100.0,0.0,0.0,0.166667,0.166667,0.333333,0.333333,0.0,8.142857000000001,2,118,11834,41,201641,84.85714300000002,56.85714300000001,4,23.714286,31.857143,1.5,0.428571
118,2016,35,0.0,42.8571,42.8571,14.285700000000002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,118,11835,41,201641,82.285714,34.571428999999995,7,18.142857,29.285714,1.5,0.857143
118,2016,36,0.0,22.2222,44.4444,33.3333,0.0,0.0,0.428571,0.428571,0.14285699999999998,0.0,0.0,3,118,11836,41,201641,89.714286,42.285714,9,18.428571,31.857143,1.785714,0.428571
118,2016,37,0.0,0.0,50.0,50.0,0.0,0.0,0.222222,0.444444,0.333333,0.0,32.857143,3,118,11837,41,201641,88.14285699999998,52.0,2,17.428570999999998,28.714286,1.5,0.285714
118,2016,38,0.0,33.3333,33.3333,33.3333,0.0,0.0,0.0,0.5,0.5,0.0,24.428571,3,118,11838,41,201641,80.714286,58.14285699999999,6,16.857143,27.142857,1.5,0.428571
118,2016,39,0.0,20.0,40.0,33.3333,6.6667000000000005,0.0,0.333333,0.333333,0.333333,0.0,8.142857000000001,3,118,11839,41,201641,90.571429,63.714286,15,16.571429000000002,24.142857,1.785714,0.0
118,2016,40,0.0,29.4118,47.0588,23.5294,0.0,0.0,0.2,0.4,0.333333,0.06666699999999999,0.0,3,118,11840,41,201641,92.285714,63.14285699999999,17,15.142857,26.285714,1.5,0.428571
118,2016,41,10.0,20.0,30.0,20.0,20.0,0.0,0.294118,0.470588,0.235294,0.0,0.0,3,118,11841,41,201641,67.0,42.285714,10,11.714286,18.857143,1.5,0.0
118,2016,42,6.25,25.0,56.25,12.5,0.0,0.1,0.2,0.3,0.2,0.2,8.142857000000001,3,118,11842,41,201641,74.57142900000002,51.0,16,13.714285999999998,21.285714,1.5,0.285714
118,2016,43,0.0,18.1818,63.6364,18.1818,0.0,0.0625,0.25,0.5625,0.125,0.0,0.0,3,118,11843,41,201641,39.714286,22.142857,22,10.714286,14.714285999999998,1.5,0.0
118,2016,44,0.0,53.8462,15.3846,15.3846,15.3846,0.0,0.181818,0.636364,0.181818,0.0,25.0,3,118,11844,41,201641,77.85714300000002,47.285714,13,5.857143,14.428571,1.5,0.428571
118,2016,45,0.0,26.3158,21.0526,36.8421,15.7895,0.0,0.538462,0.153846,0.153846,0.153846,43.142857,3,118,11845,41,201641,129.71428600000002,88.14285699999998,19,5.428571,15.571429,1.5,0.714286
118,2016,46,14.285700000000002,14.285700000000002,42.8571,23.8095,4.7619,0.0,0.263158,0.210526,0.368421,0.157895,58.428571,3,118,11846,41,201641,166.0,112.857143,21,6.428571,16.0,1.785714,0.285714
118,2016,47,5.0,45.0,26.6667,21.6667,1.6667,0.14285699999999998,0.14285699999999998,0.428571,0.238095,0.047619,96.571429,3,118,11847,41,201641,98.428571,70.14285699999999,60,2.285714,10.0,1.785714,0.14285699999999998
118,2016,48,2.381,76.1905,11.9048,4.7619,4.7619,0.05,0.45,0.266667,0.216667,0.016666999999999998,86.42857099999998,3,118,11848,41,201641,116.571429,79.14285699999998,42,0.0,9.8,1.5,0.571429
118,2016,49,18.5185,14.8148,29.6296,25.9259,11.1111,0.02381,0.761905,0.119048,0.047619,0.047619,86.42857099999998,4,118,11849,41,201641,134.71428600000002,95.142857,27,1.0,13.2,1.928571,0.714286
118,2016,50,22.7273,9.0909,36.3636,27.2727,4.5455000000000005,0.185185,0.148148,0.296296,0.259259,0.111111,62.85714300000001,4,118,11850,41,201641,137.0,103.428571,22,0.5,7.75,1.5,0.428571
118,2016,51,18.0,14.000000000000002,30.0,22.0,16.0,0.227273,0.090909,0.363636,0.272727,0.045455,327.714286,4,118,11851,41,201641,189.142857,149.14285700000005,50,0.0,9.0,1.785714,0.428571
118,2016,52,16.666700000000002,25.0,33.3333,25.0,0.0,0.18,0.14,0.3,0.22,0.16,125.571429,4,118,11852,41,201641,107.142857,75.42857099999998,12,-3.2,5.4,1.785714,0.428571
119,2014,40,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.142857000000001,3,119,11940,46,201446,50.42857100000001,25.342857,2,25.428571,32.0,2.5,0.0
119,2014,41,8.5938,14.843799999999998,21.875,32.8125,21.875,0.5,0.5,0.0,0.0,0.0,83.285714,3,119,11941,46,201446,85.57142900000002,49.871429,128,23.0,31.714286,3.5,0.0
119,2014,42,6.1224,18.3673,46.9388,22.449,6.1224,0.085938,0.148438,0.21875,0.328125,0.21875,57.0,3,119,11942,46,201446,52.714286,26.242857,49,24.428571,31.142857,3.5,0.0
119,2014,43,6.8966,17.241400000000002,43.1034,17.241400000000002,15.5172,0.061224,0.183673,0.469388,0.22449,0.061224,74.85714300000002,3,119,11943,46,201446,31.857143,11.4,58,24.142857,29.857143,3.5,0.0
119,2014,44,8.5714,17.1429,35.7143,34.28570000000001,4.2857,0.068966,0.172414,0.431034,0.172414,0.155172,59.428571,3,119,11944,46,201446,37.571429,18.514286,70,24.285714,30.714286,3.5,0.0
