cid,year,week,anger,disgust,joy,sad,fear,angerlw,disgustlw,joylw,sadlw,fearlw,bindex,season,cida,cidweek,province,provinceyear,aqi,pm25,realnum,tmin,tmax,wind,sunnyr
123,2017,4,11.1111,22.2222,38.8889,22.2222,5.5556,0.181818,0.227273,0.409091,0.045455,0.136364,74.85714300000001,4,123,12304,44,201744,92.714286,69.85714300000001,18,7.857142999999999,19.0,0.0,0.14285699999999998
123,2017,5,8.333300000000001,0.0,66.6667,25.0,0.0,0.11111099999999999,0.22222199999999998,0.388889,0.22222199999999998,0.055555999999999994,41.428571000000005,4,123,12305,44,201744,61.85714300000001,44.571428999999995,12,10.571429,18.0,0.0,0.0
123,2017,6,0.0,30.0,30.0,40.0,0.0,0.083333,0.0,0.666667,0.25,0.0,92.0,4,123,12306,44,201744,47.0,32.428571000000005,10,7.857142999999999,16.428570999999998,0.642857,0.14285699999999998
123,2017,7,0.0,0.0,60.0,20.0,20.0,0.0,0.3,0.3,0.4,0.0,50.142857,4,123,12307,44,201744,81.0,59.285714,5,9.857142999999999,21.857143,0.0,0.28571399999999997
123,2017,8,0.0,50.0,0.0,0.0,50.0,0.0,0.0,0.6,0.2,0.2,50.857143,4,123,12308,44,201744,51.0,34.428571000000005,2,10.714286,17.714285999999998,0.5,0.0
123,2017,9,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,24.857143,2,123,12309,44,201744,66.85714300000001,46.571428999999995,0,10.285714,18.571429000000002,0.0,0.14285699999999998
123,2017,10,0.0,50.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,57.85714300000001,1,123,12310,44,201744,58.85714300000001,38.571428999999995,2,12.285714,16.857143,0.0,0.0
123,2017,11,20.0,40.0,0.0,0.0,40.0,0.0,0.5,0.0,0.0,0.5,25.0,1,123,12311,44,201744,41.714286,20.714285999999998,5,12.857142999999999,17.0,0.0,0.0
123,2017,12,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.4,58.0,1,123,12312,44,201744,41.571428999999995,20.857143,0,14.142857000000001,19.428570999999998,0.0,0.0
123,2017,13,20.0,40.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.428571000000005,1,123,12313,44,201744,61.85714300000001,34.0,5,12.857142999999999,20.714285999999998,0.0,0.14285699999999998
123,2017,14,0.0,0.0,0.0,0.0,100.0,0.2,0.4,0.4,0.0,0.0,16.285714000000002,1,123,12314,44,201744,76.0,40.571428999999995,1,17.428570999999998,26.142857,0.0,0.0
123,2017,15,0.0,11.1111,55.55560000000001,33.3333,0.0,0.0,0.0,0.0,0.0,1.0,41.571428999999995,1,123,12315,44,201744,56.285714,33.714286,9,16.857143,23.714285999999998,0.642857,0.0
123,2017,16,0.0,20.0,60.0,20.0,0.0,0.0,0.11111099999999999,0.555556,0.333333,0.0,34.428571000000005,1,123,12316,44,201744,59.85714300000001,33.714286,10,19.0,25.714285999999998,0.0,0.0
123,2017,17,14.285700000000002,28.571400000000004,28.571400000000004,28.571400000000004,0.0,0.0,0.2,0.6,0.2,0.0,0.0,1,123,12317,44,201744,79.85714300000001,40.857143,7,16.714285999999998,23.714285999999998,0.0,0.0
123,2017,18,0.0,50.0,0.0,50.0,0.0,0.14285699999999998,0.28571399999999997,0.28571399999999997,0.28571399999999997,0.0,0.0,1,123,12318,44,201744,77.42857099999999,40.714286,2,21.285714000000002,28.142857,0.0,0.0
123,2017,19,0.0,75.0,25.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,8.142857000000001,1,123,12319,44,201744,74.714286,35.857143,4,21.571429000000002,29.142857,0.0,0.0
123,2017,20,0.0,0.0,50.0,50.0,0.0,0.0,0.75,0.25,0.0,0.0,16.857143,1,123,12320,44,201744,87.57142900000001,44.857143,4,20.714285999999998,29.428571,0.0,0.0
123,2017,21,4.3478,30.4348,26.087,26.087,13.0435,0.0,0.0,0.5,0.5,0.0,50.0,1,123,12321,44,201744,64.0,29.142857,23,20.571429000000002,28.142857,0.0,0.0
123,2017,22,0.0,33.3333,66.6667,0.0,0.0,0.043477999999999996,0.304348,0.26087,0.26087,0.130435,16.285714000000002,1,123,12322,44,201744,91.714286,45.285714,3,25.142857,28.714285999999998,0.0,0.0
123,2017,23,37.5,12.5,50.0,0.0,0.0,0.0,0.333333,0.666667,0.0,0.0,24.428570999999998,2,123,12323,44,201744,52.285714,22.142857,8,33.285714,24.142857,0.0,0.0
123,2017,24,0.0,0.0,50.0,50.0,0.0,0.375,0.125,0.5,0.0,0.0,8.142857000000001,2,123,12324,44,201744,50.0,22.714285999999998,4,30.142857,23.285714000000002,0.0,0.0
123,2017,25,0.0,0.0,60.0,40.0,0.0,0.0,0.0,0.5,0.5,0.0,25.142857,2,123,12325,44,201744,47.142857,24.714285999999998,5,29.285714000000002,24.142857,0.0,0.0
123,2017,26,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.6,0.4,0.0,24.428570999999998,2,123,12326,44,201744,51.285714,25.285714000000002,4,31.285714000000002,25.571429000000002,0.0,0.0
123,2017,27,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24.428570999999998,2,123,12327,44,201744,36.0,16.571429000000002,1,24.571429000000002,31.714285999999998,0.0,0.0
123,2017,28,0.0,16.666700000000002,66.6667,16.666700000000002,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,123,12328,44,201744,66.85714300000001,22.285714000000002,6,24.0,33.428571000000005,0.214286,0.0
123,2017,29,0.0,14.285700000000002,85.7143,0.0,0.0,0.0,0.166667,0.666667,0.166667,0.0,8.142857000000001,2,123,12329,44,201744,48.857143,20.142857,7,24.142857,32.571428999999995,0.0,0.0
123,2017,30,50.0,50.0,0.0,0.0,0.0,0.0,0.14285699999999998,0.857143,0.0,0.0,8.428571,2,123,12330,44,201744,82.0,40.428571000000005,2,24.428570999999998,35.142857,0.0,0.28571399999999997
123,2017,31,25.0,0.0,37.5,37.5,0.0,0.5,0.5,0.0,0.0,0.0,8.142857000000001,2,123,12331,44,201744,82.85714300000001,36.714286,8,25.428570999999998,34.142857,0.0,0.0
123,2017,32,10.0,40.0,50.0,0.0,0.0,0.25,0.0,0.375,0.375,0.0,24.428570999999998,2,123,12332,44,201744,75.285714,29.142857,10,26.142857,35.285714,0.0,0.0
123,2017,33,33.3333,33.3333,0.0,33.3333,0.0,0.1,0.4,0.5,0.0,0.0,24.714285999999998,2,123,12333,44,201744,89.0,32.571428999999995,3,25.285714000000002,34.714286,0.5,0.14285699999999998
123,2017,34,33.3333,33.3333,33.3333,0.0,0.0,0.333333,0.333333,0.0,0.333333,0.0,8.142857000000001,2,123,12334,44,201744,71.714286,31.0,3,25.285714000000002,35.142857,0.642857,0.0
123,2017,35,14.285700000000002,14.285700000000002,42.8571,28.571400000000004,0.0,0.333333,0.333333,0.333333,0.0,0.0,8.142857000000001,2,123,12335,44,201744,47.0,27.285714000000002,7,24.0,33.428571000000005,0.642857,0.0
123,2017,36,0.0,14.285700000000002,71.4286,0.0,14.285700000000002,0.14285699999999998,0.14285699999999998,0.428571,0.28571399999999997,0.0,16.571429000000002,3,123,12336,44,201744,57.285714,29.0,7,24.714285999999998,33.285714,0.0,0.0
123,2017,37,0.0,0.0,33.3333,66.6667,0.0,0.0,0.14285699999999998,0.714286,0.0,0.14285699999999998,24.428570999999998,3,123,12337,44,201744,68.285714,32.142857,3,24.0,33.0,0.0,0.0
123,2017,38,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.333333,0.666667,0.0,24.428570999999998,3,123,12338,44,201744,114.42857099999999,56.714286,1,23.571429000000002,34.0,0.0,0.0
123,2017,39,0.0,28.571400000000004,71.4286,0.0,0.0,0.0,1.0,0.0,0.0,0.0,40.714286,3,123,12339,44,201744,73.57142900000001,31.285714000000002,7,24.571429000000002,34.428571000000005,0.0,0.28571399999999997
123,2017,40,0.0,20.0,40.0,20.0,20.0,0.0,0.28571399999999997,0.714286,0.0,0.0,8.142857000000001,3,123,12340,44,201744,54.571429,25.857143,5,22.857143,32.857143,0.0,0.0
123,2017,41,0.0,20.0,60.0,20.0,0.0,0.0,0.2,0.4,0.2,0.2,8.142857000000001,3,123,12341,44,201744,44.571428999999995,26.571429,5,21.428570999999998,30.714285999999998,0.5,0.0
123,2017,42,0.0,0.0,66.6667,33.3333,0.0,0.0,0.2,0.6,0.2,0.0,16.285714000000002,3,123,12342,44,201744,30.571429,15.857142999999999,3,17.142857,24.428570999999998,0.642857,0.28571399999999997
123,2017,43,0.0,0.0,60.0,40.0,0.0,0.0,0.0,0.666667,0.333333,0.0,24.428570999999998,3,123,12343,44,201744,92.714286,59.85714300000001,5,14.571429,26.428571,0.0,0.571429
123,2017,44,0.0,44.4444,11.1111,33.3333,11.1111,0.0,0.0,0.6,0.4,0.0,58.14285699999999,3,123,12344,44,201744,93.85714300000001,57.571429,9,12.285714,25.714285999999998,1.785714,0.28571399999999997
123,2017,45,0.0,40.0,30.0,20.0,10.0,0.0,0.44444399999999995,0.11111099999999999,0.333333,0.11111099999999999,33.142857,3,123,12345,44,201744,76.42857099999999,57.428571,10,16.285714000000002,23.857143,0.0,0.0
123,2017,46,0.0,16.666700000000002,66.6667,16.666700000000002,0.0,0.0,0.4,0.3,0.2,0.1,16.714285999999998,3,123,12346,44,201744,56.0,38.142857,6,16.0,22.714285999999998,0.0,0.0
123,2017,47,0.0,33.3333,33.3333,16.666700000000002,16.666700000000002,0.0,0.166667,0.666667,0.166667,0.0,41.0,3,123,12347,44,201744,38.428571000000005,24.857143,6,9.0,12.571429,0.0,0.0
123,2017,48,4.5455000000000005,31.8182,50.0,9.0909,4.5455000000000005,0.0,0.333333,0.333333,0.166667,0.166667,41.142857,3,123,12348,44,201744,46.571428999999995,28.285714000000002,22,12.0,18.428570999999998,0.0,0.0
123,2017,49,27.2727,18.1818,45.4545,0.0,9.0909,0.045455,0.318182,0.5,0.090909,0.045455,53.14285699999999,4,123,12349,44,201744,68.85714300000001,51.428571000000005,11,8.0,18.714285999999998,0.0,0.14285699999999998
123,2017,50,18.1818,18.1818,27.2727,36.3636,0.0,0.272727,0.181818,0.454545,0.0,0.090909,32.714286,4,123,12350,44,201744,67.85714300000001,46.428571000000005,11,7.714286,14.714285999999998,0.5,0.0
123,2017,51,14.285700000000002,42.8571,14.285700000000002,28.571400000000004,0.0,0.181818,0.181818,0.272727,0.363636,0.0,32.571428999999995,4,123,12351,44,201744,73.14285699999999,52.714286,7,4.3333330000000005,16.0,0.0,0.571429
123,2017,52,20.0,10.0,30.0,40.0,0.0,0.14285699999999998,0.428571,0.14285699999999998,0.28571399999999997,0.0,41.571428999999995,4,123,12352,44,201744,104.714286,78.42857099999999,10,7.142857000000001,17.285714000000002,0.0,0.14285699999999998
123,2018,1,0.0,0.0,80.0,20.0,0.0,0.2,0.1,0.3,0.4,0.0,24.571429000000002,4,123,12301,44,201844,83.0,56.0,5,7.857142999999999,15.857142999999999,0.5,0.0
123,2018,2,0.0,0.0,87.5,0.0,12.5,0.0,0.0,0.8,0.2,0.0,16.428570999999998,4,123,12302,44,201844,49.857143,32.142857,8,2.857143,11.714286,0.0,0.14285699999999998
123,2018,3,0.0,45.4545,36.3636,18.1818,0.0,0.0,0.0,0.875,0.0,0.125,8.142857000000001,4,123,12303,44,201844,117.42857099999999,88.57142900000001,11,10.285714,20.571429000000002,0.0,0.0
123,2018,4,7.6923,15.3846,76.9231,0.0,0.0,0.0,0.454545,0.363636,0.181818,0.0,16.428570999999998,4,123,12304,44,201844,51.142857,34.714286,13,7.142857000000001,14.285714000000002,0.0,0.0
123,2018,5,0.0,37.5,50.0,0.0,12.5,0.076923,0.153846,0.769231,0.0,0.0,0.0,4,123,12305,44,201844,57.0,40.285714,8,1.5,8.0,0.5,0.14285699999999998
123,2018,6,0.0,33.3333,66.6667,0.0,0.0,0.0,0.375,0.5,0.0,0.125,16.285714000000002,4,123,12306,44,201844,79.85714300000001,58.714286,3,4.3333330000000005,13.333332999999998,0.0,0.0
123,2018,7,0.0,28.571400000000004,28.571400000000004,28.571400000000004,14.285700000000002,0.0,0.333333,0.666667,0.0,0.0,24.857143,4,123,12307,44,201844,94.42857099999999,68.14285699999999,7,9.857142999999999,21.142857,0.0,0.0
123,2018,8,0.0,0.0,80.0,20.0,0.0,0.0,0.28571399999999997,0.28571399999999997,0.28571399999999997,0.14285699999999998,40.857143,4,123,12308,44,201844,41.142857,26.857143,5,10.0,17.428570999999998,0.0,0.0
123,2018,9,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.8,0.2,0.0,16.285714000000002,2,123,12309,44,201844,51.428571000000005,35.0,2,15.714285999999998,23.714285999999998,0.0,0.0
123,2018,10,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.428570999999998,1,123,12310,44,201844,52.142857,24.0,1,8.428571,17.714285999999998,0.0,0.28571399999999997
123,2018,11,0.0,0.0,71.4286,28.571400000000004,0.0,0.0,1.0,0.0,0.0,0.0,33.0,1,123,12311,44,201844,60.14285699999999,42.428571000000005,7,15.428571,23.714285999999998,0.0,0.0
123,2018,12,0.0,0.0,66.6667,33.3333,0.0,0.0,0.0,0.714286,0.28571399999999997,0.0,16.571429000000002,1,123,12312,44,201844,65.0,39.0,3,10.571429,21.142857,0.0,0.14285699999999998
123,2018,13,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.666667,0.333333,0.0,16.285714000000002,1,123,12313,44,201844,80.57142900000001,47.714286,7,18.142857,23.857143,0.0,0.0
123,2018,14,0.0,25.0,50.0,25.0,0.0,0.0,0.0,1.0,0.0,0.0,24.428570999999998,1,123,12314,44,201844,74.85714300000001,43.0,4,25.571429000000002,13.714285999999998,0.0,0.0
123,2018,15,0.0,0.0,50.0,50.0,0.0,0.0,0.25,0.5,0.25,0.0,24.428570999999998,1,123,12315,44,201844,62.571429,36.571428999999995,4,24.857143,17.571429000000002,0.0,0.0
123,2018,16,0.0,0.0,25.0,75.0,0.0,0.0,0.0,0.5,0.5,0.0,57.571429,1,123,12316,44,201844,83.14285699999999,49.0,4,25.428570999999998,16.857143,0.0,0.0
123,2018,17,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.25,0.75,0.0,16.428570999999998,1,123,12317,44,201844,57.14285699999999,39.142857,2,24.714285999999998,18.571429000000002,0.0,0.0
123,2018,18,20.0,0.0,20.0,60.0,0.0,0.5,0.0,0.5,0.0,0.0,32.571428999999995,1,123,12318,44,201844,54.285714,36.285714,5,22.428570999999998,26.285714000000002,0.0,0.0
123,2018,19,50.0,0.0,50.0,0.0,0.0,0.2,0.0,0.2,0.6,0.0,24.571429000000002,1,123,12319,44,201844,40.571428999999995,25.285714000000002,2,20.714285999999998,27.285714000000002,0.0,0.0
123,2018,20,12.5,0.0,37.5,37.5,12.5,0.5,0.0,0.5,0.0,0.0,8.714286,1,123,12320,44,201844,75.57142900000001,27.571429,8,23.571429000000002,34.142857,0.0,0.0
123,2018,21,25.0,25.0,50.0,0.0,0.0,0.125,0.0,0.375,0.375,0.125,0.0,1,123,12321,44,201844,84.285714,26.857143,4,24.285714000000002,35.0,0.0,0.0
123,2018,22,11.1111,22.2222,44.4444,22.2222,0.0,0.25,0.25,0.5,0.0,0.0,0.0,1,123,12322,44,201844,58.714286,23.571429000000002,9,23.285714000000002,32.428571000000005,0.0,0.0
123,2018,23,0.0,0.0,0.0,100.0,0.0,0.11111099999999999,0.22222199999999998,0.44444399999999995,0.22222199999999998,0.0,24.428570999999998,2,123,12323,44,201844,40.571428999999995,15.857142999999999,1,23.142857,29.428571,0.0,0.0
123,2018,24,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,16.285714000000002,2,123,12324,44,201844,54.428571,26.571429,1,22.571429000000002,30.285714000000002,0.0,0.0
123,2018,25,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,1.0,8.142857000000001,2,123,12325,44,201844,50.285714,24.571429000000002,2,25.0,32.714286,0.0,0.0
123,2018,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,2,123,12326,44,201844,49.714286,21.428570999999998,0,24.857143,34.0,0.0,0.0
123,2018,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,123,12327,44,201844,57.0,20.142857,0,26.142857,34.0,0.0,0.0
123,2018,28,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.428570999999998,2,123,12328,44,201844,40.285714,17.0,2,24.428570999999998,34.142857,0.0,0.14285699999999998
123,2018,29,0.0,100.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,8.142857000000001,2,123,12329,44,201844,67.14285699999999,26.714285999999998,1,25.142857,34.857143,0.0,0.0
123,2018,30,0.0,0.0,66.6667,33.3333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,123,12330,44,201844,63.428571,23.285714000000002,3,24.571429000000002,34.571428999999995,0.0,0.0
123,2018,31,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.666667,0.333333,0.0,16.285714000000002,2,123,12331,44,201844,56.428571,23.285714000000002,1,24.714285999999998,34.0,0.0,0.0
123,2018,32,50.0,0.0,0.0,50.0,0.0,0.0,0.0,1.0,0.0,0.0,8.142857000000001,2,123,12332,44,201844,57.714286,22.142857,2,24.571429000000002,34.857143,0.0,0.0
123,2018,33,0.0,0.0,0.0,100.0,0.0,0.5,0.0,0.0,0.5,0.0,16.285714000000002,2,123,12333,44,201844,55.571429,23.428570999999998,3,24.857143,33.857143,0.0,0.0
123,2018,34,33.3333,0.0,0.0,66.6667,0.0,0.0,0.0,0.0,1.0,0.0,8.142857000000001,2,123,12334,44,201844,59.285714,28.857143,3,24.428570999999998,34.285714,0.0,0.0
123,2018,35,0.0,14.285700000000002,42.8571,28.571400000000004,14.285700000000002,0.333333,0.0,0.0,0.666667,0.0,8.285714,2,123,12335,44,201844,35.142857,13.428571,14,24.0,30.714285999999998,0.0,0.0
123,2018,36,0.0,33.3333,33.3333,33.3333,0.0,0.0,0.14285699999999998,0.428571,0.28571399999999997,0.14285699999999998,8.142857000000001,3,123,12336,44,201844,53.0,24.285714000000002,6,22.571429000000002,31.571429,0.5,0.0
123,2018,37,0.0,0.0,75.0,25.0,0.0,0.0,0.333333,0.333333,0.333333,0.0,25.285714000000002,3,123,12337,44,201844,52.142857,26.0,4,23.142857,32.571428999999995,1.4285709999999998,0.0
123,2018,38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.0,8.428571,3,123,12338,44,201844,50.142857,18.857143,0,23.571429000000002,32.714286,0.0,0.0
123,2018,39,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,123,12339,44,201844,52.428571000000005,24.285714000000002,1,20.0,29.714285999999998,0.0,0.0
123,2018,40,50.0,0.0,0.0,50.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3,123,12340,44,201844,92.285714,36.285714,2,15.285714000000002,29.428571,0.0,1.0
123,2018,41,33.3333,33.3333,0.0,33.3333,0.0,0.5,0.0,0.0,0.5,0.0,8.142857000000001,3,123,12341,44,201844,69.14285699999999,45.0,3,16.571429000000002,25.0,0.0,0.14285699999999998
123,2018,42,0.0,12.5,25.0,50.0,12.5,0.333333,0.333333,0.0,0.333333,0.0,0.0,3,123,12342,44,201844,39.428571000000005,26.142857,8,17.0,21.714285999999998,0.0,0.0
123,2018,43,0.0,50.0,50.0,0.0,0.0,0.0,0.125,0.25,0.5,0.125,0.0,3,123,12343,44,201844,47.714286,28.428571,4,15.428571,22.857143,0.0,0.28571399999999997
123,2018,44,16.666700000000002,0.0,66.6667,16.666700000000002,0.0,0.0,0.5,0.5,0.0,0.0,16.428570999999998,3,123,12344,44,201844,58.85714300000001,28.285714000000002,6,13.714285999999998,25.142857,0.642857,0.428571
123,2018,45,22.2222,11.1111,11.1111,44.4444,11.1111,0.166667,0.0,0.666667,0.166667,0.0,8.428571,3,123,12345,44,201844,51.0,32.0,9,15.428571,23.714285999999998,0.0,0.0
123,2018,46,0.0,14.285700000000002,78.5714,7.142900000000001,0.0,0.22222199999999998,0.11111099999999999,0.11111099999999999,0.44444399999999995,0.11111099999999999,16.285714000000002,3,123,12346,44,201844,39.428571000000005,23.714285999999998,14,14.857142999999999,19.857143,0.0,0.0
123,2018,47,16.666700000000002,50.0,33.3333,0.0,0.0,0.0,0.14285699999999998,0.785714,0.07142899999999999,0.0,24.428570999999998,3,123,12347,44,201844,45.285714,30.571429,6,10.285714,18.285714000000002,1.0,0.28571399999999997
123,2018,48,9.5238,33.3333,23.8095,33.3333,0.0,0.166667,0.5,0.333333,0.0,0.0,17.285714000000002,3,123,12348,44,201844,68.85714300000001,49.714286,21,12.142857000000001,23.714285999999998,1.142857,0.0
123,2018,49,7.6923,0.0,61.5385,23.0769,7.6923,0.095238,0.333333,0.23809499999999997,0.333333,0.0,49.285714,4,123,12349,44,201844,37.428571000000005,22.428570999999998,13,10.857142999999999,16.571429000000002,1.714286,0.0
123,2018,50,0.0,28.571400000000004,28.571400000000004,28.571400000000004,14.285700000000002,0.076923,0.0,0.6153850000000001,0.230769,0.076923,8.142857000000001,4,123,12350,44,201844,35.142857,23.428570999999998,7,6.142857,10.857142999999999,1.857143,0.0
123,2018,51,0.0,40.0,20.0,20.0,20.0,0.0,0.28571399999999997,0.28571399999999997,0.28571399999999997,0.14285699999999998,66.285714,4,123,12351,44,201844,80.42857099999999,58.285714,5,11.571429,18.714285999999998,1.4285709999999998,0.28571399999999997
123,2018,52,0.0,50.0,50.0,0.0,0.0,0.0,0.4,0.2,0.2,0.2,16.285714000000002,4,123,12352,44,201844,38.0,24.857143,2,6.428571,12.857142999999999,1.857143,0.0
123,2019,1,0.0,0.0,0.0,100.0,0.0,0.0,0.5,0.5,0.0,0.0,32.857143,4,123,12301,44,201944,33.857143,21.285714000000002,2,6.571428999999999,10.714286,1.714286,0.0
123,2019,2,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,41.142857,4,123,12302,44,201944,38.428571000000005,23.857143,2,9.714286,13.428571,1.5714290000000002,0.0
123,2019,3,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.285714,4,123,12303,44,201944,49.285714,34.0,1,5.714286,13.714285999999998,1.714286,0.0
123,2019,4,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4,123,12304,44,201944,84.285714,62.0,1,6.285714,17.571429000000002,1.285714,0.857143
123,2019,5,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4,123,12305,44,201944,66.42857099999999,46.142857,1,11.142857000000001,20.0,1.5714290000000002,0.0
123,2019,6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,33.285714,4,123,12306,44,201944,49.571428999999995,33.428571000000005,0,11.857142999999999,17.857143,2.0,0.0
123,2019,7,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.142857000000001,4,123,12307,44,201944,36.142857,20.714285999999998,1,11.857142999999999,15.571429,1.4285709999999998,0.0
123,2019,8,0.0,33.3333,66.6667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,32.571428999999995,4,123,12308,44,201944,29.142857,12.571429,3,9.142857000000001,14.0,1.714286,0.0
123,2019,9,0.0,0.0,0.0,100.0,0.0,0.0,0.333333,0.666667,0.0,0.0,24.571429000000002,2,123,12309,44,201944,43.857143,27.142857,1,10.428571,16.857143,1.4285709999999998,0.0
123,2019,10,0.0,75.0,0.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,41.0,1,123,12310,44,201944,32.0,15.571429,4,9.857142999999999,15.571429,1.4285709999999998,0.0
123,2019,11,0.0,0.0,0.0,100.0,0.0,0.0,0.75,0.0,0.25,0.0,8.142857000000001,1,123,12311,44,201944,65.57142900000001,47.142857,1,13.0,20.428570999999998,1.142857,0.0
123,2019,12,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0,1.0,0.0,8.142857000000001,1,123,12312,44,201944,42.571428999999995,24.857143,4,14.285714000000002,20.285714000000002,1.857143,0.0
123,2019,13,0.0,33.3333,33.3333,33.3333,0.0,0.0,0.0,0.75,0.25,0.0,16.285714000000002,1,123,12313,44,201944,52.714286,34.142857,3,15.714285999999998,22.285714000000002,1.714286,0.0
123,2019,14,0.0,0.0,33.3333,66.6667,0.0,0.0,0.333333,0.333333,0.333333,0.0,8.142857000000001,1,123,12314,44,201944,49.0,31.714285999999998,3,17.142857,24.857143,1.5714290000000002,0.0
123,2019,15,20.0,20.0,20.0,20.0,20.0,0.0,0.0,0.333333,0.666667,0.0,24.428570999999998,1,123,12315,44,201944,36.285714,22.428570999999998,5,17.142857,22.285714000000002,1.5714290000000002,0.0
123,2019,16,0.0,100.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2,32.857143,1,123,12316,44,201944,41.0,22.0,1,20.0,25.285714000000002,1.285714,0.0
123,2019,17,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.142857000000001,1,123,12317,44,201944,42.714286,22.571429000000002,0,20.714285999999998,28.142857,1.857143,0.0
123,2019,18,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.285714000000002,1,123,12318,44,201944,39.714286,17.714285999999998,1,17.285714000000002,23.857143,1.142857,0.0
123,2019,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24.571429000000002,1,123,12319,44,201944,55.85714300000001,25.857143,0,20.0,26.714285999999998,1.285714,0.0
123,2019,20,0.0,66.6667,0.0,33.3333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,123,12320,44,201944,57.85714300000001,23.857143,3,22.857143,31.857143,1.857143,0.0
123,2019,21,0.0,0.0,50.0,0.0,50.0,0.0,0.666667,0.0,0.333333,0.0,16.285714000000002,1,123,12321,44,201944,40.857143,22.571429000000002,2,22.142857,28.0,1.4285709999999998,0.0
123,2019,22,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.5,0.0,0.5,16.285714000000002,1,123,12322,44,201944,41.428571000000005,18.142857,1,22.714285999999998,28.142857,1.142857,0.0
123,2019,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,24.571429000000002,2,123,12323,44,201944,42.571428999999995,15.857142999999999,0,24.285714000000002,32.0,1.714286,0.0
123,2019,24,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.142857000000001,2,123,12324,44,201944,58.428571,18.142857,1,23.142857,30.285714000000002,1.0,0.0
123,2019,25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.142857000000001,2,123,12325,44,201944,51.285714,15.0,0,25.0,32.714286,1.714286,0.0
123,2019,26,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.285714000000002,2,123,12326,44,201944,65.42857099999999,21.142857,1,25.428570999999998,33.142857,1.285714,0.0
123,2019,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8.142857000000001,2,123,12327,44,201944,41.428571000000005,15.285714000000002,0,25.0,33.285714,1.4285709999999998,0.0
123,2019,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.571429,2,123,12328,44,201944,46.714286,18.571429000000002,0,24.571429000000002,30.857143,1.4285709999999998,0.0
123,2019,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.428570999999998,2,123,12329,44,201944,61.571429,23.0,0,25.571429000000002,34.571428999999995,1.142857,0.0
