cid,year,week,anger,disgust,joy,sad,fear,angerlw,disgustlw,joylw,sadlw,fearlw,bindex,season,cida,cidweek,province,provinceyear,aqi,pm25,realnum,tmin,tmax,wind,sunnyr
76,2018,1,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.25,0.625,0.125,50.0,4,76,7601,37,201837,132.0,100.0,2,-3.571429,3.571429,3.5,0.0
76,2018,2,0.0,25.0,50.0,25.0,0.0,0.0,0.0,0.5,0.5,0.0,33.142857,4,76,7602,37,201837,82.714286,54.85714300000001,4,-7.285714,2.285714,3.928571,0.857143
76,2018,3,10.0,10.0,30.0,30.0,20.0,0.0,0.25,0.5,0.25,0.0,70.285714,4,76,7603,37,201837,256.142857,208.0,10,-1.285714,8.285714,2.928571,0.14285699999999998
76,2018,4,0.0,25.0,50.0,25.0,0.0,0.1,0.1,0.3,0.3,0.2,78.14285699999998,4,76,7604,37,201837,98.857143,73.714286,4,-8.714286,-1.285714,3.5,0.285714
76,2018,5,0.0,0.0,0.0,0.0,100.0,0.0,0.25,0.5,0.25,0.0,48.857143,4,76,7605,37,201837,116.428571,85.42857099999998,1,-8.428571,1.857143,3.642857,0.714286
76,2018,6,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,40.857143,4,76,7606,37,201837,93.285714,62.85714300000001,1,-8.0,3.428571,3.785714,0.285714
76,2018,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,49.857143,4,76,7607,37,201837,97.142857,70.85714300000002,0,-2.833333,8.833333,3.785714,0.14285699999999998
76,2018,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.571429,4,76,7608,37,201837,121.142857,90.0,0,-1.333333,9.5,3.642857,0.285714
76,2018,9,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.285714,2,76,7609,37,201837,119.857143,88.285714,2,2.0,14.285714000000002,3.928571,0.285714
76,2018,10,0.0,0.0,100.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,33.285714,1,76,7610,37,201837,101.714286,74.714286,1,2.2,12.8,3.642857,0.428571
76,2018,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,32.571428999999995,1,76,7611,37,201837,92.571429,63.14285699999999,0,4.857143,17.142857,4.071429,0.428571
76,2018,12,0.0,50.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,8.142857000000001,1,76,7612,37,201837,107.28571399999998,78.285714,4,5.3333330000000005,15.333332999999998,3.785714,0.428571
76,2018,13,0.0,14.285700000000002,57.1429,28.571400000000004,0.0,0.0,0.5,0.25,0.25,0.0,8.142857000000001,1,76,7613,37,201837,125.142857,82.285714,7,13.428571,25.285714,4.071429,0.285714
76,2018,14,0.0,0.0,0.0,100.0,0.0,0.0,0.14285699999999998,0.571429,0.285714,0.0,8.142857000000001,1,76,7614,37,201837,91.428571,52.142857,1,5.571429,17.285714000000002,4.214286,0.428571
76,2018,15,0.0,0.0,66.6667,33.3333,0.0,0.0,0.0,0.0,1.0,0.0,24.571429,1,76,7615,37,201837,56.0,27.571429,3,10.0,21.857143,3.785714,0.571429
76,2018,16,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.666667,0.333333,0.0,24.571429,1,76,7616,37,201837,119.71428600000002,56.714286,1,13.428571,26.285714,3.785714,0.428571
76,2018,17,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.142857000000001,1,76,7617,37,201837,106.428571,54.285714,2,13.142857,23.571429,3.642857,0.285714
76,2018,18,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,18.285714,1,76,7618,37,201837,91.285714,44.285714,2,14.285714000000002,25.285714,3.785714,0.285714
76,2018,19,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1,76,7619,37,201837,115.28571399999998,53.428571,1,16.142857,26.571429,3.5,0.428571
76,2018,20,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.142857000000001,1,76,7620,37,201837,91.0,33.0,1,19.428571,28.285714,3.642857,0.0
76,2018,21,0.0,50.0,0.0,0.0,50.0,0.0,0.0,1.0,0.0,0.0,24.428571,1,76,7621,37,201837,99.714286,47.714286,2,16.571429000000002,26.428571,3.785714,0.14285699999999998
76,2018,22,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,8.142857000000001,1,76,7622,37,201837,150.0,43.42857100000001,0,18.428571,32.0,3.5,0.428571
76,2018,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.428571,2,76,7623,37,201837,148.28571399999996,50.285714,0,20.142857,32.0,3.642857,0.285714
76,2018,24,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,76,7624,37,201837,135.28571399999998,37.857143,1,20.571429,31.714286,3.5,0.14285699999999998
76,2018,25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2,76,7625,37,201837,155.14285700000005,43.714286,0,22.285714,33.857143,3.5,0.285714
76,2018,26,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,76,7626,37,201837,100.142857,32.142857,2,22.0,31.714286,3.5,0.14285699999999998
76,2018,27,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.5,0.5,0.0,0.0,2,76,7627,37,201837,113.857143,38.571429,1,22.571429,31.571429,3.5,0.0
76,2018,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.142857000000001,2,76,7628,37,201837,71.57142900000002,27.571429,0,24.857143,32.428571000000005,3.5,0.0
76,2018,29,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,76,7629,37,201837,123.28571399999998,39.714286,1,26.428571,35.42857100000001,3.5,0.285714
76,2018,30,0.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2,76,7630,37,201837,66.57142900000001,32.571428999999995,1,25.285714,33.142857,3.928571,0.14285699999999998
76,2018,31,33.3333,0.0,33.3333,0.0,33.3333,0.0,1.0,0.0,0.0,0.0,0.0,2,76,7631,37,201837,101.714286,37.285714,3,25.571429,34.428571000000005,3.214286,0.0
76,2018,32,0.0,0.0,0.0,0.0,0.0,0.333333,0.0,0.333333,0.0,0.333333,16.285714000000002,2,76,7632,37,201837,123.28571399999998,45.0,0,26.428571,35.0,3.214286,0.0
76,2018,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,76,7633,37,201837,45.857143,17.142857,0,23.571429,29.714286,4.071429,0.0
76,2018,34,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,76,7634,37,201837,106.857143,34.571428999999995,2,19.857143,30.0,3.785714,0.14285699999999998
76,2018,35,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2,76,7635,37,201837,86.85714300000002,31.285714,3,21.857143,29.714286,3.5,0.14285699999999998
76,2018,36,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.142857000000001,3,76,7636,37,201837,77.0,27.571429,1,17.142857,28.571429,3.214286,0.714286
76,2018,37,0.0,50.0,0.0,50.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3,76,7637,37,201837,76.14285699999998,39.42857100000001,2,18.571429,27.285714,2.928571,0.0
76,2018,38,0.0,0.0,0.0,100.0,0.0,0.0,0.5,0.0,0.5,0.0,8.142857000000001,3,76,7638,37,201837,73.85714300000002,42.285714,2,15.714285999999998,24.285714,3.214286,0.428571
76,2018,39,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3,76,7639,37,201837,74.57142900000002,42.42857100000001,1,13.571429,23.571429,3.642857,0.428571
76,2018,40,0.0,0.0,66.6667,33.3333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3,76,7640,37,201837,89.85714300000002,47.142857,3,12.0,24.142857,3.071429,0.571429
76,2018,41,0.0,18.1818,63.6364,18.1818,0.0,0.0,0.0,0.666667,0.333333,0.0,0.0,3,76,7641,37,201837,80.57142900000002,52.42857100000001,11,8.428571,19.571429,3.071429,0.571429
76,2018,42,0.0,20.0,60.0,20.0,0.0,0.0,0.181818,0.636364,0.181818,0.0,0.0,3,76,7642,37,201837,80.42857099999998,52.42857100000001,5,8.0,19.0,2.928571,0.285714
76,2018,43,0.0,0.0,71.4286,28.571400000000004,0.0,0.0,0.2,0.6,0.2,0.0,8.142857000000001,3,76,7643,37,201837,96.571429,63.85714300000001,14,6.714286,19.0,3.642857,0.571429
76,2018,44,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.714286,0.285714,0.0,24.714286,3,76,7644,37,201837,96.285714,66.57142900000001,2,6.428571,17.857143,2.928571,0.714286
76,2018,45,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,16.285714000000002,3,76,7645,37,201837,78.285714,57.285714,1,5.428571,13.0,2.928571,0.14285699999999998
76,2018,46,0.0,0.0,66.6667,22.2222,11.1111,0.0,0.0,0.0,1.0,0.0,32.714286,3,76,7646,37,201837,117.857143,87.85714300000002,9,3.142857,12.571429,3.214286,0.285714
76,2018,47,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.666667,0.222222,0.111111,33.0,3,76,7647,37,201837,149.71428600000004,113.28571399999998,1,2.0,11.714286,2.571429,0.428571
76,2018,48,13.3333,6.6667000000000005,20.0,53.3333,6.6667000000000005,0.0,1.0,0.0,0.0,0.0,105.0,3,76,7648,37,201837,226.714286,144.0,15,6.0,13.714285999999998,2.142857,0.14285699999999998
76,2018,49,10.0,10.0,60.0,20.0,0.0,0.13333299999999998,0.06666699999999999,0.2,0.533333,0.06666699999999999,62.428571,4,76,7649,37,201837,77.85714300000002,47.0,10,-5.0,2.428571,2.428571,0.285714
76,2018,50,0.0,11.1111,22.2222,44.4444,22.2222,0.1,0.1,0.6,0.2,0.0,33.428571000000005,4,76,7650,37,201837,120.0,90.142857,9,-5.142857,4.0,2.0,0.714286
76,2018,51,0.0,0.0,33.3333,33.3333,33.3333,0.0,0.111111,0.222222,0.444444,0.222222,66.14285699999999,4,76,7651,37,201837,176.71428600000004,134.0,6,-1.833333,8.166667,2.142857,0.428571
76,2018,52,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.333333,0.333333,0.333333,67.285714,4,76,7652,37,201837,87.42857099999998,55.285714,2,-8.333333,0.166667,2.428571,0.14285699999999998
76,2019,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,50.142857,4,76,7601,37,201937,182.857143,142.571429,0,-5.285714,3.857143,1.5714290000000002,0.428571
76,2019,2,0.0,0.0,33.3333,66.6667,0.0,0.0,0.0,0.0,0.0,0.0,76.714286,4,76,7602,37,201937,196.0,156.0,3,-4.428571,4.571429,1.5714290000000002,0.285714
76,2019,3,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.333333,0.666667,0.0,33.142857,4,76,7603,37,201937,117.0,84.285714,2,-5.142857,4.0,2.285714,0.571429
76,2019,4,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,25.571429,4,76,7604,37,201937,112.0,84.14285699999998,0,-4.571429,7.428571000000002,2.0,0.714286
76,2019,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.571429000000002,4,76,7605,37,201937,118.857143,87.57142900000002,0,-2.857143,6.857142999999999,2.714286,0.428571
76,2019,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.714286,4,76,7606,37,201937,101.285714,75.285714,0,-4.857143,3.571429,2.428571,0.0
76,2019,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.142857,4,76,7607,37,201937,106.428571,78.42857099999998,0,-3.571429,3.571429,2.142857,0.285714
76,2019,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.714286,4,76,7608,37,201937,188.0,143.428571,0,-1.6,10.0,1.4285709999999998,0.571429
76,2019,9,0.0,80.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,2,76,7609,37,201937,174.0,131.85714299999998,5,2.5,12.0,1.714286,0.14285699999999998
76,2019,10,0.0,0.0,100.0,0.0,0.0,0.0,0.8,0.0,0.2,0.0,16.714285999999998,1,76,7610,37,201937,111.571429,80.714286,1,2.285714,14.0,2.285714,0.428571
76,2019,11,0.0,50.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,16.285714000000002,1,76,7611,37,201937,77.190476,37.666667,2,5.166667,18.166667,2.714286,1.0
76,2019,12,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,0.0,8.142857000000001,1,76,7612,37,201937,76.285714,42.619048,0,5.666667,17.666667,2.857143,0.571429
76,2019,13,50.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.428571,1,76,7613,37,201937,87.61904799999998,46.571429,2,4.571429,17.857143,2.571429,0.714286
76,2019,14,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,8.142857000000001,1,76,7614,37,201937,109.428571,70.333333,0,8.428571,21.714286,2.857143,0.571429
76,2019,15,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.142857000000001,1,76,7615,37,201937,86.904762,55.666667,1,7.285714,17.285714000000002,2.714286,0.14285699999999998
76,2019,16,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1.0,0.0,0.0,8.142857000000001,1,76,7616,37,201937,96.095238,52.095238,1,12.857143,23.142857,2.714286,0.285714
76,2019,17,50.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,76,7617,37,201937,71.190476,39.380952,2,10.142857,20.0,2.428571,0.14285699999999998
76,2019,18,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,8.428571,1,76,7618,37,201937,94.761905,40.619048,0,12.0,24.714286,2.714286,0.571429
76,2019,19,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,16.285714000000002,1,76,7619,37,201937,118.238095,46.238095,2,14.142857,26.285714,2.571429,0.0
76,2019,20,33.3333,33.3333,0.0,33.3333,0.0,0.0,0.0,0.0,0.0,1.0,8.142857000000001,1,76,7620,37,201937,91.428571,36.142857,3,16.428570999999998,28.428571,2.857143,0.285714
76,2019,21,0.0,0.0,0.0,0.0,0.0,0.333333,0.333333,0.0,0.333333,0.0,16.285714000000002,1,76,7621,37,201937,108.238095,35.285714,0,18.857143,31.714286,2.857143,0.571429
76,2019,22,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,76,7622,37,201937,122.142857,31.142857,1,20.0,31.142857,2.857143,0.428571
76,2019,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.142857000000001,2,76,7623,37,201937,120.190476,32.190476000000004,0,19.714286,30.857143,2.714286,0.571429
76,2019,24,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.142857000000001,2,76,7624,37,201937,158.619048,36.904762,1,22.571429,34.571428999999995,2.428571,0.428571
76,2019,25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,16.571429000000002,2,76,7625,37,201937,151.71428600000004,39.047619,0,23.0,34.714286,2.285714,0.571429
76,2019,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.142857000000001,2,76,7626,37,201937,120.857143,34.761905,0,22.428571,33.428571000000005,2.142857,0.285714
76,2019,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.142857000000001,2,76,7627,37,201937,127.904762,32.285714,0,22.285714,32.857143,2.571429,0.428571
76,2019,28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.142857000000001,2,76,7628,37,201937,116.52381,44.142857,0,21.0,29.428571,1.5714290000000002,0.0
76,2019,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.285714000000002,2,76,7629,37,201937,118.095238,37.42857100000001,0,23.571429,33.285714,1.714286,0.0
76,2019,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.285714000000002,2,76,7630,37,201937,113.857143,33.428571000000005,0,26.0,34.142857,1.714286,0.0
76,2019,31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.142857000000001,2,76,7631,37,201937,65.047619,22.857143,0,24.285714,31.285714,1.857143,0.0
76,2019,32,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.142857000000001,2,76,7632,37,201937,46.666667,17.428570999999998,1,22.571429,28.428571,2.714286,0.0
76,2019,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.142857000000001,2,76,7633,37,201937,78.714286,20.047619,0,19.142857,29.0,1.857143,0.428571
76,2019,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.142857000000001,2,76,7634,37,201937,97.52381,33.857143,0,20.285714,28.571429,1.5714290000000002,0.14285699999999998
76,2019,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.142857000000001,2,76,7635,37,201937,91.47619,31.0,0,18.142857,29.428571,1.5714290000000002,0.428571
76,2019,36,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.142857000000001,3,76,7636,37,201937,134.428571,48.380952,1,19.0,30.571429,1.714286,0.571429
76,2019,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.428570999999998,3,76,7637,37,201937,63.095238,27.0,0,18.857143,27.142857,1.714286,0.0
76,2019,38,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,8.142857000000001,3,76,7638,37,201937,83.52381,34.666667,1,14.857143,25.428571,2.0,0.571429
76,2019,39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.285714000000002,3,76,7639,37,201937,122.380952,47.238095,0,16.0,29.0,1.285714,0.571429
76,2019,40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,76,7640,37,201937,79.047619,33.571428999999995,0,12.285714,23.714286,2.142857,0.285714
76,2019,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,76,7641,37,201937,59.809524,34.571428999999995,0,11.142857,20.285714,2.285714,0.285714
76,2019,42,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,76,7642,37,201937,101.52381,70.52381,1,9.857143,19.0,1.4285709999999998,0.285714
76,2019,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3,76,7643,37,201937,90.761905,53.85714300000001,0,7.142857000000001,19.142857,2.0,0.428571
76,2019,44,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.142857000000001,3,76,7644,37,201937,109.71428600000002,65.61904799999999,1,8.428571,19.857143,1.857143,0.428571
76,2019,45,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.285714000000002,3,76,7645,37,201937,106.428571,73.47619,0,6.571428999999998,17.142857,2.0,0.571429
76,2019,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.142857000000001,3,76,7646,37,201937,120.238095,70.52381,0,2.0,15.0,2.428571,0.571429
76,2019,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.857143,3,76,7647,37,201937,80.38095200000002,48.904762,0,3.0,12.5,2.142857,0.285714
82,2017,1,10.5505,16.9725,35.7798,25.6881,11.0092,0.0,0.272727,0.272727,0.363636,0.090909,506.0,4,82,8201,32,201732,123.0,88.57142900000002,218,2.428571,10.142857,2.357143,0.14285699999999998
82,2017,2,19.697,9.0909,34.8485,24.2424,12.1212,0.105505,0.169725,0.357798,0.256881,0.110092,202.714286,4,82,8202,32,201732,105.857143,77.57142900000002,66,-3.142857,6.714286,2.357143,0.571429
82,2017,3,10.0,33.3333,26.6667,26.6667,3.3333000000000004,0.19697,0.090909,0.348485,0.242424,0.121212,144.14285700000005,4,82,8203,32,201732,77.14285699999998,51.857143,30,-4.0,5.166667,2.642857,0.428571
82,2017,4,13.3333,30.0,30.0,13.3333,13.3333,0.1,0.333333,0.266667,0.266667,0.033333,114.0,4,82,8204,32,201732,64.57142900000001,42.42857100000001,30,-2.571429,7.285714,2.5,0.428571
82,2017,5,5.263199999999999,15.7895,47.3684,26.3158,5.263199999999999,0.13333299999999998,0.3,0.3,0.13333299999999998,0.13333299999999998,76.714286,4,82,8205,32,201732,57.14285699999999,37.857143,19,-1.833333,5.3333330000000005,2.5,0.285714
82,2017,6,12.5,37.5,37.5,12.5,0.0,0.052632000000000005,0.157895,0.473684,0.263158,0.052632000000000005,88.42857099999998,4,82,8206,32,201732,78.14285699999998,56.428571,8,-3.428571,6.428571,3.214286,0.714286
82,2017,7,10.0,10.0,50.0,20.0,10.0,0.125,0.375,0.375,0.125,0.0,96.142857,4,82,8207,32,201732,101.428571,73.714286,10,1.0,13.0,2.214286,0.714286
82,2017,8,10.0,0.0,40.0,30.0,20.0,0.1,0.1,0.5,0.2,0.1,101.857143,4,82,8208,32,201732,96.0,68.0,10,-0.285714,10.428571,3.5,0.285714
82,2017,9,0.0,100.0,0.0,0.0,0.0,0.1,0.0,0.4,0.3,0.2,99.142857,2,82,8209,32,201732,87.14285699999998,64.42857099999999,1,1.0,13.285714000000002,2.214286,0.428571
82,2017,10,66.6667,0.0,33.3333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,88.14285699999998,1,82,8210,32,201732,93.142857,67.0,3,0.666667,14.5,2.642857,0.714286
82,2017,11,0.0,50.0,50.0,0.0,0.0,0.666667,0.0,0.333333,0.0,0.0,60.428571,1,82,8211,32,201732,75.285714,39.857143,2,2.5,13.333332999999998,2.357143,0.285714
82,2017,12,0.0,66.6667,33.3333,0.0,0.0,0.0,0.5,0.5,0.0,0.0,84.14285699999998,1,82,8212,32,201732,67.0,37.0,3,4.285714,12.428571,2.928571,0.14285699999999998
82,2017,13,11.1111,44.4444,22.2222,22.2222,0.0,0.0,0.666667,0.333333,0.0,0.0,58.571429,1,82,8213,32,201732,73.42857099999998,46.857143,9,4.285714,15.571429,3.071429,0.571429
82,2017,14,33.3333,33.3333,33.3333,0.0,0.0,0.111111,0.444444,0.222222,0.222222,0.0,92.285714,1,82,8214,32,201732,79.14285699999998,57.0,3,10.285714,19.428571,3.214286,0.14285699999999998
82,2017,15,0.0,50.0,25.0,25.0,0.0,0.333333,0.333333,0.333333,0.0,0.0,59.285714,1,82,8215,32,201732,76.57142900000002,40.285714,4,9.857143,20.285714,3.928571,0.285714
82,2017,16,14.285700000000002,0.0,42.8571,42.8571,0.0,0.0,0.5,0.25,0.25,0.0,91.714286,1,82,8216,32,201732,82.85714300000002,41.714286,7,11.714286,23.285714,3.642857,0.428571
82,2017,17,100.0,0.0,0.0,0.0,0.0,0.14285699999999998,0.0,0.428571,0.428571,0.0,68.0,1,82,8217,32,201732,98.571429,44.571429,1,12.571429,24.142857,3.785714,0.571429
82,2017,18,12.5,12.5,37.5,37.5,0.0,1.0,0.0,0.0,0.0,0.0,49.857143,1,82,8218,32,201732,106.142857,25.714286,8,13.714285999999998,25.142857,4.214286,0.428571
82,2017,19,25.0,50.0,25.0,0.0,0.0,0.125,0.125,0.375,0.375,0.0,41.42857100000001,1,82,8219,32,201732,104.714286,40.714286,4,14.714285999999998,24.571429,3.928571,0.428571
82,2017,20,0.0,33.3333,33.3333,33.3333,0.0,0.25,0.5,0.25,0.0,0.0,33.428571000000005,1,82,8220,32,201732,109.857143,44.42857100000001,3,15.142857,26.857143,3.5,0.428571
82,2017,21,34.7826,21.7391,13.0435,17.3913,13.0435,0.0,0.333333,0.333333,0.333333,0.0,33.142857,1,82,8221,32,201732,92.714286,31.428571,23,16.714285999999998,28.428571,3.5,0.571429
82,2017,22,0.0,66.6667,33.3333,0.0,0.0,0.347826,0.217391,0.130435,0.173913,0.130435,41.714286,1,82,8222,32,201732,112.428571,39.285714,6,19.428571,32.0,3.785714,0.285714
82,2017,23,40.0,20.0,0.0,20.0,20.0,0.0,0.666667,0.333333,0.0,0.0,41.714286,2,82,8223,32,201732,85.57142900000002,35.42857100000001,5,18.428571,28.0,4.071429,0.14285699999999998
82,2017,24,20.0,20.0,0.0,40.0,20.0,0.4,0.2,0.0,0.2,0.2,32.571428999999995,2,82,8224,32,201732,77.57142900000002,29.714286,5,17.285714000000002,29.714286,3.5,0.571429
82,2017,25,50.0,0.0,50.0,0.0,0.0,0.2,0.2,0.0,0.4,0.2,16.857143,2,82,8225,32,201732,57.0,30.571429,2,21.714286,31.571429,3.5,0.14285699999999998
82,2017,26,0.0,0.0,50.0,50.0,0.0,0.5,0.0,0.5,0.0,0.0,49.857143,2,82,8226,32,201732,80.57142900000002,41.857143,2,21.857143,30.857143,3.5,0.0
82,2017,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0,33.142857,2,82,8227,32,201732,56.85714300000001,35.285714,0,24.714286,31.0,3.5,0.0
82,2017,28,20.0,20.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.571429,2,82,8228,32,201732,48.0,26.714286,5,24.571429,32.428571000000005,2.642857,0.0
82,2017,29,0.0,14.285700000000002,71.4286,14.285700000000002,0.0,0.2,0.2,0.6,0.0,0.0,24.714286,2,82,8229,32,201732,62.571429,34.428571000000005,7,26.714286,34.142857,2.071429,0.428571
82,2017,30,50.0,25.0,25.0,0.0,0.0,0.0,0.14285699999999998,0.714286,0.14285699999999998,0.0,32.857143,2,82,8230,32,201732,70.0,37.714286,4,26.428571,34.285714,2.357143,0.571429
82,2017,31,0.0,0.0,100.0,0.0,0.0,0.5,0.25,0.25,0.0,0.0,25.285714,2,82,8231,32,201732,43.142857,25.0,1,25.857143,31.0,3.785714,0.0
82,2017,32,4.5455000000000005,68.18180000000001,9.0909,18.1818,0.0,0.0,0.0,1.0,0.0,0.0,40.714286,2,82,8232,32,201732,83.714286,50.714286,22,24.714286,32.0,1.785714,0.14285699999999998
82,2017,33,0.0,0.0,50.0,50.0,0.0,0.045455,0.681818,0.090909,0.181818,0.0,16.285714000000002,2,82,8233,32,201732,57.428571,25.0,2,23.142857,29.714286,2.928571,0.0
82,2017,34,0.0,28.571400000000004,28.571400000000004,28.571400000000004,14.285700000000002,0.0,0.0,0.5,0.5,0.0,8.142857000000001,2,82,8234,32,201732,64.42857099999999,22.285714,7,23.714286,30.857143,2.928571,0.0
82,2017,35,0.0,25.0,75.0,0.0,0.0,0.0,0.285714,0.285714,0.285714,0.14285699999999998,57.85714300000001,2,82,8235,32,201732,50.714286,19.428571,4,20.428571,27.0,3.642857,0.14285699999999998
82,2017,36,16.666700000000002,25.0,58.3333,0.0,0.0,0.0,0.25,0.75,0.0,0.0,66.14285699999999,3,82,8236,32,201732,50.571429,23.714286,12,19.714286,26.285714,2.928571,0.14285699999999998
82,2017,37,0.0,0.0,0.0,100.0,0.0,0.166667,0.25,0.583333,0.0,0.0,49.714286,3,82,8237,32,201732,67.285714,24.285714,1,17.428570999999998,26.571429,3.785714,0.714286
